 	Area	Mean	Min	Max	XStart	YStart
3346	0.232	255	255	255	148	95
3347	4.340	255	255	255	244	131
3348	1.510	255	255	255	412	134
3349	1.045	255	255	255	324	172
3350	1.219	255	255	255	466	270
3351	0.827	255	255	255	433	341
3352	0.465	255	255	255	240	348
3353	1.756	255	255	255	220	350
3354	0.261	255	255	255	491	414
3355	0.334	255	255	255	459	418
3356	1.597	255	255	255	482	427
3357	1.495	255	255	255	149	439
3358	0.581	255	255	255	314	61
3359	0.261	255	255	255	89	92
3360	0.276	255	255	255	43	108
3361	0.435	255	255	255	315	113
3362	0.232	255	255	255	42	150
3363	0.261	255	255	255	364	170
3364	0.290	255	255	255	125	250
3365	0.319	255	255	255	449	298
3366	0.261	255	255	255	217	303
3367	3.382	255	255	255	173	40
3368	1.103	255	255	255	316	145
3369	2.177	255	255	255	194	165
3370	1.364	255	255	255	456	244
3371	0.334	255	255	255	375	363
3372	0.334	255	255	255	58	388
3373	0.232	255	255	255	7	410
3374	0.261	255	255	255	412	5
3375	1.118	255	255	255	482	173
3376	0.537	255	255	255	205	179
3377	0.377	255	255	255	410	211
3378	0.261	255	255	255	268	317
3379	0.392	255	255	255	239	336
3380	0.987	255	255	255	168	399
3381	0.276	255	255	255	2	422
3382	0.305	255	255	255	392	7
3383	0.319	255	255	255	351	9
3384	3.368	255	255	255	188	46
3385	0.769	255	255	255	278	66
3386	0.348	255	255	255	261	91
3387	1.611	255	255	255	355	169
3388	0.363	255	255	255	471	211
3389	0.319	255	255	255	482	212
3390	3.324	255	255	255	486	246
3391	0.406	255	255	255	249	303
3392	0.276	255	255	255	4	337
3393	0.334	255	255	255	305	355
3394	0.261	255	255	255	431	395
3395	0.435	255	255	255	236	396
3396	0.639	255	255	255	267	441
3397	1.074	255	255	255	302	109
3398	6.895	255	255	255	376	149
3399	8.448	255	255	255	442	286
3400	0.726	255	255	255	327	317
3401	0.929	255	255	255	441	365
3402	3.629	255	255	255	162	380
3403	0.595	255	255	255	86	137
3404	0.377	255	255	255	278	178
3405	1.553	255	255	255	159	298
3406	1.960	255	255	255	376	367
3407	1.118	255	255	255	478	422
3408	0.290	255	255	255	249	25
3409	3.266	255	255	255	452	60
3410	0.334	255	255	255	477	84
3411	1.161	255	255	255	126	145
3412	0.276	255	255	255	116	158
3413	0.319	255	255	255	93	170
3414	0.435	255	255	255	92	223
3415	0.348	255	255	255	87	281
3416	1.408	255	255	255	434	282
3417	4.137	255	255	255	115	283
3418	0.305	255	255	255	159	289
3419	0.348	255	255	255	493	314
3420	0.958	255	255	255	337	394
3421	0.435	255	255	255	60	419
3422	1.785	255	255	255	438	42
3423	0.595	255	255	255	479	141
3424	0.784	255	255	255	44	379
3425	1.248	255	255	255	422	26
3426	0.334	255	255	255	112	63
3427	0.305	255	255	255	366	89
3428	5.879	255	255	255	327	103
3429	5.414	255	255	255	484	108
3430	1.277	255	255	255	452	198
3431	0.929	255	255	255	488	292
3432	0.261	255	255	255	190	327
3433	0.406	255	255	255	294	132
3434	0.305	255	255	255	302	149
3435	1.248	255	255	255	481	151
3436	0.232	255	255	255	134	160
3437	2.700	255	255	255	204	393
3438	2.961	255	255	255	463	33
3439	1.277	255	255	255	35	103
3440	1.539	255	255	255	446	18
3441	0.232	255	255	255	437	43
3442	0.392	255	255	255	276	58
3443	0.305	255	255	255	388	102
3444	0.958	255	255	255	119	231
3445	0.363	255	255	255	375	452
3446	1.423	255	255	255	349	15
3447	0.987	255	255	255	175	90
3448	1.147	255	255	255	151	91
3449	0.334	255	255	255	159	107
3450	0.900	255	255	255	181	109
3451	6.053	255	255	255	467	124
3452	0.827	255	255	255	361	128
3453	0.668	255	255	255	314	158
3454	0.261	255	255	255	250	187
3455	3.469	255	255	255	403	211
3456	0.479	255	255	255	338	378
3457	3.121	255	255	255	249	398
3458	0.523	255	255	255	48	416
3459	0.610	255	255	255	80	417
3460	1.611	255	255	255	229	84
3461	1.074	255	255	255	35	147
3462	8.274	255	255	255	412	161
3463	1.408	255	255	255	495	215
3464	1.350	255	255	255	251	237
3465	0.334	255	255	255	402	300
3466	0.334	255	255	255	142	446
3467	1.553	255	255	255	288	93
3468	0.755	255	255	255	185	159
3469	0.305	255	255	255	443	315
3470	4.195	255	255	255	74	380
3471	0.247	255	255	255	487	411
3472	0.305	255	255	255	352	22
3473	0.348	255	255	255	216	97
3474	0.885	255	255	255	361	102
3475	0.755	255	255	255	234	140
3476	0.697	255	255	255	315	163
3477	1.800	255	255	255	346	169
3478	0.305	255	255	255	325	186
3479	1.031	255	255	255	392	212
3480	0.276	255	255	255	227	262
3481	3.019	255	255	255	436	271
3482	3.063	255	255	255	218	273
3483	0.305	255	255	255	393	312
3484	0.334	255	255	255	10	79
3485	0.842	255	255	255	114	117
3486	0.261	255	255	255	64	136
3487	0.334	255	255	255	352	237
3488	2.410	255	255	255	107	251
3489	2.279	255	255	255	480	320
3490	1.103	255	255	255	443	326
3491	0.232	255	255	255	172	401
3492	0.406	255	255	255	73	471
3493	0.261	255	255	255	49	41
3494	0.348	255	255	255	481	59
3495	0.406	255	255	255	103	99
3496	0.566	255	255	255	439	119
3497	0.348	255	255	255	446	189
3498	1.031	255	255	255	139	195
3499	1.045	255	255	255	175	238
3500	0.406	255	255	255	449	297
3501	1.350	255	255	255	229	298
3502	0.827	255	255	255	174	320
3503	0.348	255	255	255	452	356
3504	0.363	255	255	255	374	363
3505	0.479	255	255	255	453	391
3506	0.639	255	255	255	265	450
3507	1.161	255	255	255	209	119
3508	1.364	255	255	255	358	159
3509	1.698	255	255	255	280	247
3510	0.856	255	255	255	24	317
3511	0.305	255	255	255	354	399
3512	0.348	255	255	255	171	401
3513	2.134	255	255	255	400	18
3514	1.350	255	255	255	116	85
3515	1.292	255	255	255	28	109
3516	2.395	255	255	255	197	188
3517	0.261	255	255	255	28	318
3518	11.308	255	255	255	471	342
3519	6.039	255	255	255	387	26
3520	7.984	255	255	255	465	39
3521	0.377	255	255	255	13	50
3522	0.261	255	255	255	157	91
3523	0.348	255	255	255	144	254
3524	0.871	255	255	255	377	256
3525	1.060	255	255	255	386	268
3526	0.900	255	255	255	193	282
3527	0.305	255	255	255	265	287
3528	0.944	255	255	255	473	344
3529	1.161	255	255	255	479	422
3530	0.392	255	255	255	141	8
3531	1.437	255	255	255	245	94
3532	0.435	255	255	255	152	326
3533	0.261	255	255	255	485	390
3534	0.842	255	255	255	356	10
3535	2.076	255	255	255	279	55
3536	2.642	255	255	255	458	169
3537	5.719	255	255	255	162	256
3538	0.377	255	255	255	125	269
3539	0.232	255	255	255	102	271
3540	3.600	255	255	255	88	286
3541	0.305	255	255	255	414	336
3542	2.613	255	255	255	140	48
3543	1.379	255	255	255	316	78
3544	0.929	255	255	255	467	95
3545	1.597	255	255	255	325	99
3546	0.290	255	255	255	457	156
3547	8.013	255	255	255	268	158
3548	2.627	255	255	255	196	167
3549	1.118	255	255	255	399	220
3550	0.755	255	255	255	496	232
3551	7.621	255	255	255	380	240
3552	1.989	255	255	255	331	266
3553	0.261	255	255	255	204	281
3554	1.002	255	255	255	476	336
3555	1.074	255	255	255	58	412
3556	0.929	255	255	255	96	227
3557	0.392	255	255	255	496	256
3558	0.494	255	255	255	350	379
3559	0.392	255	255	255	123	425
3560	3.411	255	255	255	362	127
3561	0.232	255	255	255	194	168
3562	0.769	255	255	255	294	323
3563	0.435	255	255	255	239	337
3564	0.377	255	255	255	264	348
3565	0.305	255	255	255	452	357
3566	0.319	255	255	255	337	454
3567	0.348	255	255	255	26	75
3568	0.319	255	255	255	367	96
3569	1.002	255	255	255	89	108
3570	0.348	255	255	255	422	130
3571	1.292	255	255	255	268	131
3572	0.377	255	255	255	250	403
3573	0.929	255	255	255	318	418
3574	0.682	255	255	255	300	419
3575	1.669	255	255	255	479	82
3576	1.553	255	255	255	418	123
3577	1.394	255	255	255	330	158
3578	0.232	255	255	255	250	303
3579	0.305	255	255	255	285	368
3580	4.616	255	255	255	385	377
3581	0.232	255	255	255	473	456
3582	1.364	255	255	255	432	45
3583	3.760	255	255	255	479	83
3584	9.943	255	255	255	459	321
3585	0.929	255	255	255	267	387
3586	0.377	255	255	255	337	16
3587	1.713	255	255	255	21	49
3588	1.524	255	255	255	311	73
3589	1.335	255	255	255	194	307
3590	2.990	255	255	255	326	30
3591	2.787	255	255	255	293	48
3592	0.363	255	255	255	408	140
3593	1.945	255	255	255	101	158
3594	0.639	255	255	255	385	277
3595	12.687	255	255	255	284	284
3596	0.348	255	255	255	28	290
3597	6.939	255	255	255	480	305
3598	7.650	255	255	255	432	361
3599	1.655	255	255	255	332	48
3600	0.261	255	255	255	454	70
3601	1.524	255	255	255	484	91
3602	1.016	255	255	255	66	111
3603	2.671	255	255	255	450	138
3604	0.261	255	255	255	456	254
3605	0.261	255	255	255	491	271
3606	1.118	255	255	255	489	283
3607	1.089	255	255	255	418	290
3608	1.016	255	255	255	295	337
3609	1.568	255	255	255	47	151
3610	0.653	255	255	255	172	387
3611	0.261	255	255	255	350	51
3612	0.479	255	255	255	390	134
3613	1.364	255	255	255	484	183
3614	1.132	255	255	255	373	309
3615	0.232	255	255	255	65	348
3616	0.261	255	255	255	8	362
3617	0.377	255	255	255	75	379
3618	0.944	255	255	255	100	87
3619	0.334	255	255	255	87	114
3620	0.348	255	255	255	269	185
3621	0.406	255	255	255	146	282
3622	1.524	255	255	255	136	335
3623	0.305	255	255	255	413	336
3624	0.232	255	255	255	245	348
3625	0.305	255	255	255	135	400
3626	0.261	255	255	255	279	400
3627	0.305	255	255	255	366	444
3628	0.900	255	255	255	485	36
3629	0.552	255	255	255	273	39
3630	0.595	255	255	255	352	104
3631	0.392	255	255	255	254	115
3632	0.334	255	255	255	25	156
3633	1.394	255	255	255	473	350
3634	5.502	255	255	255	413	8
3635	1.742	255	255	255	445	13
3636	4.195	255	255	255	157	175
3637	1.452	255	255	255	455	180
3638	0.305	255	255	255	387	244
3639	4.253	255	255	255	248	9
3640	5.937	255	255	255	486	45
3641	1.582	255	255	255	474	66
3642	1.016	255	255	255	273	117
3643	1.292	255	255	255	480	156
3644	1.263	255	255	255	382	173
3645	0.827	255	255	255	74	386
3646	5.182	255	255	255	312	392
3647	7.258	255	255	255	394	401
3648	0.435	255	255	255	320	438
3649	1.394	255	255	255	475	71
3650	1.248	255	255	255	455	162
3651	0.334	255	255	255	91	185
3652	0.232	255	255	255	175	196
3653	0.305	255	255	255	56	223
3654	0.682	255	255	255	245	338
3655	0.305	255	255	255	376	376
3656	0.682	255	255	255	251	466
3657	0.769	255	255	255	400	37
3658	7.272	255	255	255	318	48
3659	0.348	255	255	255	354	100
3660	1.524	255	255	255	400	138
3661	1.306	255	255	255	264	204
3662	1.190	255	255	255	456	235
3663	0.871	255	255	255	435	237
3664	0.276	255	255	255	265	305
3665	2.627	255	255	255	487	10
3666	1.118	255	255	255	303	253
3667	0.929	255	255	255	327	315
3668	0.232	255	255	255	16	430
3669	0.958	255	255	255	386	192
3670	2.366	255	255	255	408	224
3671	0.973	255	255	255	495	106
3672	2.076	255	255	255	245	177
3673	1.423	255	255	255	479	196
3674	0.261	255	255	255	278	327
3675	1.074	255	255	255	298	341
3676	0.334	255	255	255	327	373
3677	1.045	255	255	255	350	373
3678	4.369	255	255	255	83	412
3679	1.960	255	255	255	390	239
3680	0.261	255	255	255	350	242
3681	2.294	255	255	255	45	306
3682	2.192	255	255	255	30	330
3683	0.232	255	255	255	391	360
3684	3.019	255	255	255	384	385
3685	1.698	255	255	255	345	456
3686	0.581	255	255	255	77	461
3687	1.364	255	255	255	91	164
3688	0.944	255	255	255	110	209
3689	1.640	255	255	255	121	107
3690	1.684	255	255	255	300	229
3691	0.900	255	255	255	327	372
3692	0.987	255	255	255	311	54
3693	0.334	255	255	255	326	130
3694	1.510	255	255	255	324	268
3695	0.508	255	255	255	464	291
3696	0.348	255	255	255	413	336
3697	0.261	255	255	255	236	345
3698	1.597	255	255	255	412	394
3699	0.465	255	255	255	300	433
3700	1.452	255	255	255	316	445
3701	1.640	255	255	255	446	4
3702	0.885	255	255	255	417	11
3703	0.261	255	255	255	485	49
3704	0.392	255	255	255	262	161
3705	0.929	255	255	255	399	206
3706	0.334	255	255	255	108	282
3707	0.305	255	255	255	103	305
3708	0.334	255	255	255	355	364
3709	0.261	255	255	255	435	380
3710	0.958	255	255	255	469	388
3711	0.261	255	255	255	354	399
3712	0.232	255	255	255	438	408
3713	0.334	255	255	255	62	416
3714	1.016	255	255	255	288	4
3715	0.435	255	255	255	226	5
3716	0.261	255	255	255	313	84
3717	0.232	255	255	255	352	106
3718	0.944	255	255	255	354	170
3719	3.948	255	255	255	375	256
3720	8.768	255	255	255	471	8
3721	27.406	255	255	255	368	216
3722	1.713	255	255	255	88	250
3723	8.361	255	255	255	464	254
3724	1.118	255	255	255	309	335
3725	0.261	255	255	255	168	398
3726	1.989	255	255	255	278	408
3727	0.334	255	255	255	376	415
3728	3.702	255	255	255	365	3
3729	0.348	255	255	255	354	36
3730	0.276	255	255	255	49	44
3731	0.363	255	255	255	358	62
3732	0.305	255	255	255	314	63
3733	0.958	255	255	255	312	83
3734	0.900	255	255	255	178	230
3735	0.334	255	255	255	142	274
3736	0.232	255	255	255	356	301
3737	1.205	255	255	255	152	377
3738	0.334	255	255	255	58	388
3739	0.421	255	255	255	435	409
3740	3.774	255	255	255	217	120
3741	0.261	255	255	255	33	158
3742	0.377	255	255	255	461	377
3743	0.305	255	255	255	256	405
3744	0.348	255	255	255	375	46
3745	0.290	255	255	255	356	52
3746	1.713	255	255	255	177	81
3747	0.348	255	255	255	487	111
3748	1.306	255	255	255	281	181
3749	0.232	255	255	255	63	209
3750	1.147	255	255	255	384	284
3751	0.232	255	255	255	59	305
3752	2.308	255	255	255	98	345
3753	0.334	255	255	255	349	409
3754	0.973	255	255	255	392	51
3755	0.305	255	255	255	375	63
3756	4.021	255	255	255	477	98
3757	4.297	255	255	255	451	149
3758	4.152	255	255	255	406	322
3759	0.697	255	255	255	252	466
3760	0.392	255	255	255	468	466
3761	1.190	255	255	255	254	64
3762	0.363	255	255	255	32	209
3763	0.261	255	255	255	217	267
3764	1.060	255	255	255	347	267
3765	0.334	255	255	255	196	336
3766	0.363	255	255	255	487	411
3767	0.421	255	255	255	218	433
3768	0.479	255	255	255	251	466
3769	0.261	255	255	255	352	41
3770	0.958	255	255	255	424	53
3771	1.205	255	255	255	249	84
3772	2.076	255	255	255	375	97
3773	2.627	255	255	255	433	100
3774	3.164	255	255	255	436	145
3775	1.002	255	255	255	198	188
3776	4.021	255	255	255	469	293
3777	1.698	255	255	255	31	54
3778	2.424	255	255	255	325	66
3779	2.831	255	255	255	347	85
3780	3.934	255	255	255	417	189
3781	1.248	255	255	255	304	380
3782	14.850	255	255	255	437	383
3783	0.232	255	255	255	444	8
3784	3.571	255	255	255	250	16
3785	4.790	255	255	255	153	17
3786	1.524	255	255	255	380	59
3787	0.392	255	255	255	54	69
3788	0.334	255	255	255	439	125
3789	1.742	255	255	255	491	158
3790	1.103	255	255	255	190	199
3791	1.945	255	255	255	485	205
3792	0.610	255	255	255	435	257
3793	2.177	255	255	255	399	277
3794	1.539	255	255	255	132	101
3795	3.034	255	255	255	179	162
3796	1.292	255	255	255	356	291
3797	2.613	255	255	255	235	346
3798	0.435	255	255	255	452	355
3799	2.482	255	255	255	111	443
3800	0.261	255	255	255	230	450
3801	0.856	255	255	255	209	464
3802	0.900	255	255	255	382	24
3803	0.261	255	255	255	413	64
3804	7.592	255	255	255	439	96
3805	0.784	255	255	255	281	257
3806	0.305	255	255	255	413	336
