 	Area	Mean	Min	Max	XStart	YStart
2524	2.613	255	255	255	221	52
2525	1.234	255	255	255	307	80
2526	6.866	255	255	255	375	98
2527	7.476	255	255	255	159	165
2528	1.219	255	255	255	240	385
2529	4.863	255	255	255	382	25
2530	1.350	255	255	255	379	106
2531	2.671	255	255	255	257	117
2532	4.979	255	255	255	349	128
2533	11.134	255	255	255	46	137
2534	5.037	255	255	255	368	161
2535	5.661	255	255	255	150	177
2536	4.819	255	255	255	295	189
2537	2.511	255	255	255	245	190
2538	1.176	255	255	255	483	214
2539	2.729	255	255	255	440	237
2540	0.406	255	255	255	163	250
2541	8.898	255	255	255	342	287
2542	1.742	255	255	255	73	21
2543	1.031	255	255	255	238	36
2544	6.634	255	255	255	197	102
2545	3.324	255	255	255	273	115
2546	3.455	255	255	255	301	145
2547	1.118	255	255	255	371	161
2548	6.677	255	255	255	50	230
2549	4.093	255	255	255	303	236
2550	1.350	255	255	255	375	251
2551	0.639	255	255	255	251	462
2552	13.747	255	255	255	372	14
2553	1.553	255	255	255	129	17
2554	1.147	255	255	255	301	19
2555	4.006	255	255	255	350	30
2556	0.639	255	255	255	334	47
2557	9.174	255	255	255	416	113
2558	1.844	255	255	255	293	122
2559	0.885	255	255	255	426	150
2560	11.177	255	255	255	407	207
2561	13.108	255	255	255	461	250
2562	1.785	255	255	255	369	263
2563	1.190	255	255	255	428	388
2564	2.744	255	255	255	445	402
2565	1.742	255	255	255	290	23
2566	6.619	255	255	255	312	49
2567	0.784	255	255	255	255	53
2568	1.931	255	255	255	408	82
2569	4.326	255	255	255	287	91
2570	2.584	255	255	255	170	93
2571	16.897	255	255	255	360	165
2572	12.135	255	255	255	211	327
2573	2.221	255	255	255	157	339
2574	2.192	255	255	255	124	20
2575	1.844	255	255	255	417	28
2576	2.308	255	255	255	121	74
2577	2.729	255	255	255	242	75
2578	1.539	255	255	255	345	180
2579	1.756	255	255	255	375	213
2580	0.973	255	255	255	278	267
2581	1.582	255	255	255	323	289
2582	1.394	255	255	255	147	299
2583	2.555	255	255	255	38	338
2584	1.103	255	255	255	252	1
2585	2.845	255	255	255	400	4
2586	0.929	255	255	255	126	8
2587	0.871	255	255	255	34	31
2588	4.195	255	255	255	343	43
2589	1.190	255	255	255	118	50
2590	0.842	255	255	255	409	91
2591	0.348	255	255	255	46	94
2592	2.308	255	255	255	258	96
2593	7.403	255	255	255	212	117
2594	2.889	255	255	255	250	118
2595	2.584	255	255	255	378	118
2596	0.900	255	255	255	436	145
2597	2.439	255	255	255	242	147
2598	1.452	255	255	255	101	187
2599	1.626	255	255	255	385	217
2600	3.034	255	255	255	260	218
2601	3.861	255	255	255	104	248
2602	4.224	255	255	255	195	248
2603	2.366	255	255	255	342	305
2604	2.918	255	255	255	121	315
2605	1.611	255	255	255	122	74
2606	1.553	255	255	255	351	125
2607	1.466	255	255	255	81	131
2608	3.702	255	255	255	347	183
2609	16.882	255	255	255	168	216
2610	1.466	255	255	255	297	218
2611	0.813	255	255	255	228	225
2612	2.961	255	255	255	325	268
2613	1.524	255	255	255	357	270
2614	1.060	255	255	255	282	299
2615	7.461	255	255	255	155	309
2616	3.077	255	255	255	158	395
2617	4.674	255	255	255	11	26
2618	2.598	255	255	255	454	86
2619	1.219	255	255	255	361	92
2620	18.943	255	255	255	463	125
2621	0.813	255	255	255	139	157
2622	0.915	255	255	255	400	189
2623	2.076	255	255	255	481	190
2624	0.871	255	255	255	209	288
2625	6.343	255	255	255	273	292
2626	4.732	255	255	255	474	315
2627	1.147	255	255	255	408	3
2628	12.266	255	255	255	450	19
2629	0.552	255	255	255	192	30
2630	6.561	255	255	255	287	63
2631	2.206	255	255	255	145	66
2632	2.105	255	255	255	312	75
2633	1.002	255	255	255	228	104
2634	4.631	255	255	255	341	120
2635	20.540	255	255	255	386	138
2636	11.119	255	255	255	356	183
2637	0.334	255	255	255	430	208
2638	0.232	255	255	255	267	256
2639	3.237	255	255	255	297	1
2640	10.713	255	255	255	218	66
2641	4.993	255	255	255	143	122
2642	1.611	255	255	255	418	124
2643	5.545	255	255	255	333	128
2644	2.627	255	255	255	345	154
2645	1.103	255	255	255	468	154
2646	3.295	255	255	255	281	174
2647	6.532	255	255	255	418	175
2648	0.987	255	255	255	361	241
2649	2.453	255	255	255	14	245
2650	3.164	255	255	255	165	306
2651	2.439	255	255	255	393	360
2652	1.524	255	255	255	39	38
2653	3.600	255	255	255	373	91
2654	3.426	255	255	255	101	162
2655	1.742	255	255	255	476	199
2656	1.060	255	255	255	120	265
2657	5.385	255	255	255	162	279
2658	0.261	255	255	255	201	363
2659	1.800	255	255	255	17	44
2660	4.805	255	255	255	341	63
2661	2.047	255	255	255	196	139
2662	1.161	255	255	255	448	168
2663	1.524	255	255	255	294	225
2664	1.016	255	255	255	144	244
2665	1.611	255	255	255	449	3
2666	9.711	255	255	255	295	6
2667	3.237	255	255	255	202	113
2668	2.511	255	255	255	163	130
2669	2.395	255	255	255	329	274
2670	1.916	255	255	255	149	281
2671	5.052	255	255	255	53	293
2672	3.092	255	255	255	95	301
2673	1.945	255	255	255	406	304
2674	1.510	255	255	255	41	16
2675	1.132	255	255	255	413	16
2676	2.264	255	255	255	238	44
2677	0.900	255	255	255	250	77
2678	2.410	255	255	255	491	86
2679	1.582	255	255	255	262	124
2680	2.685	255	255	255	377	155
2681	1.423	255	255	255	488	155
2682	2.395	255	255	255	403	167
2683	4.369	255	255	255	18	318
2684	0.232	255	255	255	480	28
2685	4.413	255	255	255	478	44
2686	7.345	255	255	255	341	46
2687	12.295	255	255	255	308	89
2688	1.147	255	255	255	438	90
2689	2.729	255	255	255	412	127
2690	1.147	255	255	255	358	144
2691	9.914	255	255	255	278	211
2692	0.987	255	255	255	414	215
2693	4.123	255	255	255	423	283
2694	3.150	255	255	255	330	319
2695	2.250	255	255	255	230	415
2696	2.047	255	255	255	235	61
2697	2.526	255	255	255	206	76
2698	1.713	255	255	255	434	156
2699	1.147	255	255	255	166	260
2700	1.118	255	255	255	139	285
2701	1.408	255	255	255	180	294
2702	3.339	255	255	255	296	299
2703	2.018	255	255	255	105	372
2704	2.192	255	255	255	469	445
2705	1.800	255	255	255	490	12
2706	1.248	255	255	255	71	112
2707	3.252	255	255	255	238	117
2708	2.889	255	255	255	169	182
2709	1.306	255	255	255	358	232
2710	1.350	255	255	255	132	261
2711	1.031	255	255	255	343	382
2712	3.106	255	255	255	183	16
2713	7.664	255	255	255	211	42
2714	1.698	255	255	255	379	108
2715	3.193	255	255	255	268	119
2716	1.408	255	255	255	290	304
2717	1.887	255	255	255	307	333
2718	1.147	255	255	255	330	353
2719	2.453	255	255	255	11	13
2720	1.858	255	255	255	314	24
2721	1.524	255	255	255	262	40
2722	6.605	255	255	255	477	41
2723	4.427	255	255	255	116	61
2724	1.016	255	255	255	339	83
2725	3.266	255	255	255	270	105
2726	1.292	255	255	255	489	131
2727	1.553	255	255	255	445	134
2728	0.435	255	255	255	119	163
2729	3.513	255	255	255	448	184
2730	15.198	255	255	255	412	190
2731	1.219	255	255	255	250	214
2732	4.050	255	255	255	385	253
2733	6.866	255	255	255	486	288
2734	0.726	255	255	255	398	304
2735	0.726	255	255	255	338	323
2736	4.602	255	255	255	291	24
2737	4.776	255	255	255	49	35
2738	0.929	255	255	255	87	71
2739	3.455	255	255	255	242	109
2740	1.089	255	255	255	474	111
2741	1.321	255	255	255	340	116
2742	9.101	255	255	255	282	150
2743	2.163	255	255	255	179	153
2744	2.598	255	255	255	400	165
2745	0.232	255	255	255	370	233
2746	2.787	255	255	255	384	252
2747	1.669	255	255	255	181	274
2748	3.193	255	255	255	434	274
2749	1.176	255	255	255	330	349
2750	1.524	255	255	255	103	374
2751	1.931	255	255	255	235	31
2752	1.756	255	255	255	117	42
2753	4.137	255	255	255	473	54
2754	1.495	255	255	255	470	82
2755	1.176	255	255	255	194	94
2756	1.423	255	255	255	69	107
2757	6.822	255	255	255	469	119
2758	1.335	255	255	255	112	150
2759	1.321	255	255	255	449	198
2760	2.250	255	255	255	414	201
2761	1.669	255	255	255	271	212
2762	0.871	255	255	255	251	231
2763	2.148	255	255	255	40	247
2764	6.169	255	255	255	310	272
2765	1.437	255	255	255	404	294
2766	1.814	255	255	255	237	306
2767	2.410	255	255	255	66	329
2768	1.321	255	255	255	242	339
2769	3.498	255	255	255	178	364
2770	1.306	255	255	255	375	405
2771	0.334	255	255	255	96	411
2772	2.656	255	255	255	168	435
2773	3.455	255	255	255	252	450
2774	0.900	255	255	255	152	38
2775	7.548	255	255	255	250	115
2776	2.642	255	255	255	490	215
2777	1.466	255	255	255	373	237
2778	1.742	255	255	255	34	284
2779	0.755	255	255	255	398	295
2780	2.903	255	255	255	420	327
2781	2.192	255	255	255	25	20
2782	1.756	255	255	255	439	37
2783	5.516	255	255	255	273	103
2784	1.176	255	255	255	253	122
2785	6.198	255	255	255	239	156
2786	3.034	255	255	255	50	165
2787	0.392	255	255	255	444	192
2788	1.002	255	255	255	361	195
2789	3.527	255	255	255	232	239
2790	0.276	255	255	255	100	249
2791	1.147	255	255	255	222	274
2792	2.613	255	255	255	290	290
2793	1.394	255	255	255	485	295
2794	1.408	255	255	255	295	361
2795	2.526	255	255	255	442	435
2796	2.773	255	255	255	438	33
2797	13.238	255	255	255	77	55
2798	1.568	255	255	255	204	88
2799	2.018	255	255	255	323	111
2800	2.845	255	255	255	150	114
2801	1.669	255	255	255	199	114
2802	3.643	255	255	255	77	116
2803	1.248	255	255	255	137	158
2804	2.206	255	255	255	266	162
2805	1.713	255	255	255	464	230
2806	3.542	255	255	255	116	253
2807	9.261	255	255	255	474	382
2808	9.610	255	255	255	401	414
2809	1.916	255	255	255	226	16
2810	2.497	255	255	255	187	17
2811	1.248	255	255	255	306	22
2812	1.640	255	255	255	348	40
2813	1.989	255	255	255	114	61
2814	3.527	255	255	255	358	61
2815	3.614	255	255	255	307	72
2816	1.379	255	255	255	360	121
2817	7.374	255	255	255	125	157
2818	1.974	255	255	255	444	157
2819	8.753	255	255	255	52	185
2820	7.606	255	255	255	390	197
2821	1.190	255	255	255	448	251
2822	4.079	255	255	255	164	344
2823	0.827	255	255	255	120	1
2824	1.277	255	255	255	474	22
2825	5.952	255	255	255	308	90
2826	12.832	255	255	255	105	102
2827	3.963	255	255	255	76	191
2828	4.747	255	255	255	133	211
2829	0.827	255	255	255	443	264
2830	6.068	255	255	255	168	297
2831	6.140	255	255	255	294	22
2832	0.871	255	255	255	231	23
2833	1.568	255	255	255	448	31
2834	11.569	255	255	255	191	47
2835	2.642	255	255	255	71	64
2836	2.845	255	255	255	257	70
2837	7.795	255	255	255	160	74
2838	0.958	255	255	255	305	122
2839	5.400	255	255	255	255	130
2840	5.821	255	255	255	96	139
2841	1.771	255	255	255	60	142
2842	11.584	255	255	255	200	154
2843	1.205	255	255	255	381	159
2844	1.785	255	255	255	301	214
2845	1.118	255	255	255	432	235
2846	3.556	255	255	255	369	352
2847	3.048	255	255	255	71	456
2848	0.726	255	255	255	185	2
2849	2.090	255	255	255	313	27
2850	2.671	255	255	255	120	35
2851	2.802	255	255	255	154	51
2852	1.016	255	255	255	396	56
2853	1.960	255	255	255	94	69
2854	1.002	255	255	255	281	77
2855	1.306	255	255	255	286	95
2856	1.176	255	255	255	354	121
2857	2.206	255	255	255	229	164
2858	1.205	255	255	255	266	179
2859	3.513	255	255	255	241	205
2860	3.295	255	255	255	156	299
2861	1.611	255	255	255	465	10
2862	1.190	255	255	255	380	45
2863	3.745	255	255	255	272	47
2864	1.785	255	255	255	110	51
2865	0.305	255	255	255	404	55
2866	8.840	255	255	255	299	71
2867	1.306	255	255	255	393	79
2868	1.364	255	255	255	190	83
2869	2.076	255	255	255	389	100
2870	1.713	255	255	255	103	127
2871	3.324	255	255	255	42	131
2872	1.016	255	255	255	283	182
2873	2.381	255	255	255	150	215
2874	1.495	255	255	255	290	225
2875	6.837	255	255	255	412	299
2876	1.858	255	255	255	96	362
2877	1.161	255	255	255	232	11
2878	8.927	255	255	255	377	87
2879	1.408	255	255	255	347	91
2880	2.061	255	255	255	402	120
2881	2.003	255	255	255	449	146
2882	1.089	255	255	255	492	183
2883	5.052	255	255	255	411	190
2884	1.234	255	255	255	478	195
2885	0.958	255	255	255	367	213
2886	3.455	255	255	255	423	214
2887	8.434	255	255	255	265	260
2888	1.132	255	255	255	287	265
2889	0.653	255	255	255	359	288
2890	0.973	255	255	255	298	1
2891	0.392	255	255	255	431	16
2892	0.769	255	255	255	199	27
2893	11.598	255	255	255	231	60
2894	0.406	255	255	255	441	145
2895	9.174	255	255	255	368	246
2896	10.292	255	255	255	149	252
2897	10.277	255	255	255	303	257
2898	1.045	255	255	255	158	293
2899	0.261	255	255	255	407	17
2900	1.335	255	255	255	494	21
2901	1.089	255	255	255	353	41
2902	2.453	255	255	255	472	46
2903	5.182	255	255	255	293	187
2904	1.045	255	255	255	242	13
2905	1.190	255	255	255	400	36
2906	3.527	255	255	255	448	44
2907	1.669	255	255	255	473	44
2908	6.619	255	255	255	309	61
2909	4.210	255	255	255	461	64
2910	1.452	255	255	255	486	64
2911	20.932	255	255	255	387	87
2912	7.621	255	255	255	463	93
2913	1.118	255	255	255	328	128
2914	1.263	255	255	255	342	167
2915	0.987	255	255	255	326	196
2916	2.076	255	255	255	397	218
2917	2.787	255	255	255	482	222
2918	9.726	255	255	255	378	253
2919	2.569	255	255	255	453	326
2920	2.598	255	255	255	261	166
2921	5.385	255	255	255	416	187
2922	0.813	255	255	255	300	195
2923	1.989	255	255	255	162	226
2924	5.574	255	255	255	382	336
2925	3.992	255	255	255	399	368
2926	4.964	255	255	255	377	437
2927	2.482	255	255	255	461	464
2928	1.742	255	255	255	433	42
2929	1.190	255	255	255	108	60
2930	3.818	255	255	255	65	121
2931	39.324	255	255	255	280	138
2932	1.321	255	255	255	161	186
2933	0.856	255	255	255	63	195
2934	0.334	255	255	255	77	217
2935	1.669	255	255	255	372	219
2936	2.758	255	255	255	237	273
2937	3.048	255	255	255	439	405
2938	3.847	255	255	255	330	1
2939	1.945	255	255	255	16	9
2940	2.787	255	255	255	423	40
2941	3.629	255	255	255	108	55
2942	1.669	255	255	255	221	110
2943	11.642	255	255	255	100	145
2944	3.513	255	255	255	453	177
2945	9.668	255	255	255	370	229
2946	2.656	255	255	255	251	268
2947	1.582	255	255	255	454	6
2948	1.437	255	255	255	128	58
2949	1.539	255	255	255	88	82
2950	12.440	255	255	255	415	84
2951	4.602	255	255	255	348	96
2952	8.231	255	255	255	446	201
2953	0.827	255	255	255	489	206
2954	7.200	255	255	255	29	211
2955	2.453	255	255	255	338	211
2956	0.261	255	255	255	34	383
2957	4.123	255	255	255	125	423
2958	2.105	255	255	255	428	7
2959	3.629	255	255	255	188	19
2960	7.214	255	255	255	87	51
2961	6.285	255	255	255	447	53
2962	7.403	255	255	255	420	74
2963	0.944	255	255	255	395	86
2964	1.176	255	255	255	454	123
2965	5.487	255	255	255	280	125
2966	8.303	255	255	255	394	154
2967	0.232	255	255	255	493	157
2968	7.258	255	255	255	171	162
2969	2.497	255	255	255	66	200
2970	2.613	255	255	255	174	225
2971	0.958	255	255	255	478	226
2972	1.844	255	255	255	419	236
2973	2.134	255	255	255	206	249
2974	2.976	255	255	255	418	267
2975	2.032	255	255	255	254	275
2976	1.931	255	255	255	118	279
2977	5.545	255	255	255	263	293
2978	5.269	255	255	255	341	310
2979	2.671	255	255	255	277	22
2980	7.040	255	255	255	336	80
2981	11.453	255	255	255	464	114
2982	1.844	255	255	255	332	155
2983	4.689	255	255	255	399	156
2984	1.408	255	255	255	429	160
2985	1.306	255	255	255	273	183
2986	2.308	255	255	255	153	204
2987	1.234	255	255	255	470	231
2988	6.532	255	255	255	399	256
2989	2.584	255	255	255	226	269
2990	0.610	255	255	255	311	288
2991	5.893	255	255	255	450	305
2992	2.294	255	255	255	350	458
2993	1.016	255	255	255	236	25
2994	1.873	255	255	255	32	26
2995	11.308	255	255	255	457	82
2996	3.237	255	255	255	234	87
2997	3.702	255	255	255	422	102
2998	1.060	255	255	255	188	148
2999	0.973	255	255	255	467	179
3000	2.119	255	255	255	301	396
3001	1.190	255	255	255	403	10
3002	1.234	255	255	255	287	20
3003	2.627	255	255	255	309	22
3004	3.223	255	255	255	15	27
3005	16.345	255	255	255	477	66
3006	1.335	255	255	255	222	69
3007	0.769	255	255	255	358	93
3008	5.095	255	255	255	189	224
3009	12.484	255	255	255	356	245
3010	1.234	255	255	255	481	287
3011	1.916	255	255	255	377	364
3012	2.119	255	255	255	392	8
3013	2.235	255	255	255	176	10
3014	2.279	255	255	255	419	26
3015	4.935	255	255	255	469	43
3016	1.335	255	255	255	91	152
3017	4.471	255	255	255	9	163
3018	2.163	255	255	255	226	293
3019	2.221	255	255	255	372	304
3020	1.277	255	255	255	203	1
3021	3.658	255	255	255	267	21
3022	2.831	255	255	255	16	57
3023	6.242	255	255	255	402	62
3024	1.524	255	255	255	195	64
3025	2.642	255	255	255	70	106
3026	4.950	255	255	255	257	109
3027	3.745	255	255	255	130	134
3028	3.658	255	255	255	435	140
3029	1.495	255	255	255	34	173
3030	1.132	255	255	255	356	216
3031	1.814	255	255	255	473	255
3032	2.076	255	255	255	201	310
3033	2.671	255	255	255	312	388
3034	2.105	255	255	255	275	18
3035	1.756	255	255	255	481	18
3036	1.277	255	255	255	296	45
3037	7.490	255	255	255	274	83
3038	2.337	255	255	255	442	93
3039	5.313	255	255	255	309	108
3040	1.611	255	255	255	133	109
3041	2.526	255	255	255	349	111
3042	0.856	255	255	255	58	119
3043	2.729	255	255	255	231	127
3044	9.145	255	255	255	393	129
3045	2.337	255	255	255	486	131
3046	6.184	255	255	255	271	173
3047	1.103	255	255	255	317	220
3048	0.276	255	255	255	209	223
3049	1.626	255	255	255	369	243
3050	35.695	255	255	255	341	255
3051	4.181	255	255	255	150	281
3052	8.318	255	255	255	198	281
3053	1.568	255	255	255	444	307
3054	0.987	255	255	255	427	356
3055	1.640	255	255	255	467	29
3056	4.790	255	255	255	347	56
3057	1.539	255	255	255	293	57
3058	2.918	255	255	255	249	64
3059	1.481	255	255	255	49	76
3060	2.860	255	255	255	216	88
3061	4.152	255	255	255	295	103
3062	2.714	255	255	255	444	123
3063	2.555	255	255	255	190	132
3064	2.685	255	255	255	296	141
3065	2.337	255	255	255	464	145
3066	1.364	255	255	255	61	174
3067	2.206	255	255	255	292	181
3068	2.235	255	255	255	62	201
3069	8.376	255	255	255	489	326
3070	1.335	255	255	255	306	331
3071	3.208	255	255	255	436	359
3072	0.842	255	255	255	431	7
3073	1.931	255	255	255	330	22
3074	0.726	255	255	255	432	39
3075	3.208	255	255	255	302	59
3076	3.005	255	255	255	165	61
3077	2.526	255	255	255	10	109
3078	1.161	255	255	255	491	166
3079	1.408	255	255	255	367	275
3080	1.829	255	255	255	250	356
3081	1.974	255	255	255	119	2
3082	3.643	255	255	255	50	11
3083	2.279	255	255	255	128	34
3084	0.842	255	255	255	187	36
3085	0.871	255	255	255	320	84
3086	1.060	255	255	255	399	132
3087	0.929	255	255	255	489	158
3088	1.292	255	255	255	233	180
3089	2.105	255	255	255	25	183
3090	0.944	255	255	255	440	185
3091	3.106	255	255	255	67	206
3092	2.482	255	255	255	480	206
3093	2.584	255	255	255	314	211
3094	0.871	255	255	255	258	273
3095	1.553	255	255	255	221	340
3096	3.324	255	255	255	478	367
3097	1.234	255	255	255	387	21
3098	1.176	255	255	255	398	84
3099	5.356	255	255	255	209	128
3100	2.918	255	255	255	147	190
3101	2.018	255	255	255	238	366
3102	3.411	255	255	255	118	1
3103	7.824	255	255	255	199	2
3104	1.219	255	255	255	137	4
3105	2.918	255	255	255	342	75
3106	5.922	255	255	255	339	100
3107	30.266	255	255	255	294	130
3108	7.926	255	255	255	371	140
3109	1.408	255	255	255	480	190
3110	1.161	255	255	255	409	216
3111	5.472	255	255	255	210	221
3112	1.756	255	255	255	357	257
3113	1.931	255	255	255	226	274
3114	4.181	255	255	255	294	316
3115	5.197	255	255	255	271	361
3116	2.148	255	255	255	205	373
3117	1.684	255	255	255	280	45
3118	1.248	255	255	255	130	68
3119	4.137	255	255	255	54	89
3120	3.948	255	255	255	264	93
3121	6.721	255	255	255	296	118
3122	2.352	255	255	255	441	136
3123	2.235	255	255	255	454	160
3124	6.764	255	255	255	436	244
3125	2.787	255	255	255	73	281
3126	2.613	255	255	255	340	6
3127	0.813	255	255	255	384	26
3128	1.814	255	255	255	404	31
3129	3.237	255	255	255	431	38
3130	5.574	255	255	255	424	94
3131	1.364	255	255	255	197	96
3132	1.118	255	255	255	241	109
3133	2.874	255	255	255	223	169
3134	1.655	255	255	255	493	172
3135	1.161	255	255	255	215	188
3136	3.484	255	255	255	481	240
3137	3.150	255	255	255	362	291
3138	2.090	255	255	255	312	296
3139	3.063	255	255	255	133	2
3140	1.437	255	255	255	394	7
3141	13.964	255	255	255	119	34
3142	1.495	255	255	255	148	71
3143	1.031	255	255	255	261	141
3144	1.873	255	255	255	341	151
3145	4.210	255	255	255	19	158
3146	4.297	255	255	255	367	162
3147	1.829	255	255	255	123	196
3148	2.163	255	255	255	367	213
3149	1.466	255	255	255	289	214
3150	13.253	255	255	255	439	233
3151	2.250	255	255	255	233	308
3152	3.687	255	255	255	286	311
3153	3.208	255	255	255	187	445
3154	3.106	255	255	255	316	44
3155	3.469	255	255	255	458	88
3156	1.466	255	255	255	492	89
3157	6.039	255	255	255	218	106
3158	0.973	255	255	255	467	127
3159	0.929	255	255	255	186	148
3160	1.727	255	255	255	324	149
3161	1.161	255	255	255	458	178
3162	14.240	255	255	255	56	205
3163	0.929	255	255	255	256	222
3164	0.668	255	255	255	421	224
3165	1.727	255	255	255	89	235
3166	1.873	255	255	255	166	290
3167	3.411	255	255	255	481	310
3168	2.439	255	255	255	142	30
3169	3.223	255	255	255	202	63
3170	6.634	255	255	255	94	88
3171	4.079	255	255	255	264	93
3172	2.134	255	255	255	393	96
3173	3.077	255	255	255	459	101
3174	1.118	255	255	255	193	139
3175	1.263	255	255	255	234	159
3176	1.176	255	255	255	386	159
3177	5.618	255	255	255	279	169
3178	3.252	255	255	255	395	251
3179	1.031	255	255	255	467	285
3180	23.792	255	255	255	338	346
3181	2.424	255	255	255	454	429
3182	1.597	255	255	255	347	458
3183	21.759	255	255	255	377	33
3184	0.958	255	255	255	463	51
3185	2.148	255	255	255	488	61
3186	3.556	255	255	255	338	89
3187	2.990	255	255	255	294	167
3188	6.431	255	255	255	264	270
3189	1.684	255	255	255	121	305
3190	2.685	255	255	255	24	315
3191	2.366	255	255	255	218	343
3192	10.466	255	255	255	71	347
3193	8.695	255	255	255	142	350
3194	3.135	255	255	255	234	453
3195	1.277	255	255	255	202	46
3196	3.223	255	255	255	303	46
3197	1.219	255	255	255	166	57
3198	2.061	255	255	255	62	70
3199	1.219	255	255	255	474	85
3200	1.844	255	255	255	31	86
3201	5.705	255	255	255	278	90
3202	7.534	255	255	255	274	116
3203	0.726	255	255	255	103	165
3204	2.090	255	255	255	315	210
3205	3.368	255	255	255	270	249
3206	6.010	255	255	255	275	337
3207	19.422	255	255	255	411	364
3208	8.100	255	255	255	17	23
3209	1.597	255	255	255	215	27
3210	3.193	255	255	255	459	49
3211	1.437	255	255	255	311	50
3212	1.437	255	255	255	215	59
3213	1.060	255	255	255	275	68
3214	10.422	255	255	255	373	71
3215	1.031	255	255	255	295	122
3216	1.974	255	255	255	261	137
3217	1.481	255	255	255	375	195
3218	8.114	255	255	255	357	208
3219	3.963	255	255	255	337	302
3220	1.190	255	255	255	226	307
3221	0.856	255	255	255	264	331
3222	1.045	255	255	255	325	334
3223	2.874	255	255	255	233	390
3224	1.161	255	255	255	379	103
3225	3.963	255	255	255	195	269
3226	4.674	255	255	255	319	311
3227	2.511	255	255	255	159	330
3228	4.732	255	255	255	279	15
3229	29.191	255	255	255	250	46
3230	1.481	255	255	255	190	61
3231	1.190	255	255	255	202	91
3232	1.931	255	255	255	174	103
3233	0.261	255	255	255	426	149
3234	8.753	255	255	255	201	182
3235	7.490	255	255	255	319	260
3236	2.918	255	255	255	37	275
3237	0.958	255	255	255	332	281
3238	6.213	255	255	255	344	301
3239	3.063	255	255	255	132	359
3240	6.808	255	255	255	92	400
3241	3.411	255	255	255	436	26
3242	0.900	255	255	255	151	34
3243	1.118	255	255	255	340	121
3244	0.915	255	255	255	354	123
3245	1.756	255	255	255	449	126
3246	4.732	255	255	255	94	129
3247	2.714	255	255	255	469	251
3248	2.439	255	255	255	142	257
3249	2.352	255	255	255	361	290
3250	1.103	255	255	255	440	362
3251	1.510	255	255	255	450	25
3252	1.785	255	255	255	219	59
3253	1.248	255	255	255	402	76
3254	2.831	255	255	255	239	158
3255	1.132	255	255	255	316	163
3256	1.510	255	255	255	268	187
3257	1.423	255	255	255	322	211
3258	2.235	255	255	255	253	241
3259	9.769	255	255	255	481	241
3260	3.876	255	255	255	59	317
3261	0.348	255	255	255	280	356
3262	1.989	255	255	255	151	2
3263	7.026	255	255	255	32	8
3264	2.018	255	255	255	460	8
3265	3.121	255	255	255	29	41
3266	5.632	255	255	255	328	62
3267	1.510	255	255	255	242	83
3268	0.929	255	255	255	273	94
3269	1.248	255	255	255	349	118
3270	6.518	255	255	255	466	118
3271	5.502	255	255	255	413	150
3272	1.335	255	255	255	453	192
3273	1.060	255	255	255	251	223
3274	9.043	255	255	255	309	246
3275	1.103	255	255	255	349	303
3276	4.282	255	255	255	295	2
3277	3.440	255	255	255	476	37
3278	1.524	255	255	255	305	76
3279	3.600	255	255	255	373	109
3280	3.237	255	255	255	470	132
3281	2.526	255	255	255	419	146
3282	1.800	255	255	255	364	150
3283	1.263	255	255	255	492	153
3284	1.350	255	255	255	55	156
3285	0.784	255	255	255	319	179
3286	2.221	255	255	255	220	195
3287	2.598	255	255	255	181	204
3288	1.524	255	255	255	357	209
3289	2.744	255	255	255	94	216
3290	1.364	255	255	255	58	377
3291	5.879	255	255	255	245	4
3292	1.931	255	255	255	302	40
3293	1.916	255	255	255	147	63
3294	38.845	255	255	255	231	96
3295	2.076	255	255	255	315	97
3296	4.514	255	255	255	299	149
3297	1.611	255	255	255	454	150
3298	3.411	255	255	255	238	170
3299	1.452	255	255	255	285	212
3300	19.858	255	255	255	343	237
3301	3.585	255	255	255	460	252
3302	4.021	255	255	255	207	278
3303	4.805	255	255	255	288	299
3304	0.929	255	255	255	436	304
3305	0.813	255	255	255	303	34
3306	2.627	255	255	255	222	81
3307	2.032	255	255	255	413	90
3308	1.510	255	255	255	5	135
3309	1.902	255	255	255	332	189
3310	1.364	255	255	255	64	196
3311	18.726	255	255	255	279	272
3312	1.902	255	255	255	355	66
3313	1.844	255	255	255	428	107
3314	1.510	255	255	255	434	126
3315	1.350	255	255	255	425	142
3316	4.006	255	255	255	58	146
3317	0.958	255	255	255	154	207
3318	1.873	255	255	255	368	215
3319	1.553	255	255	255	280	229
3320	7.737	255	255	255	380	267
3321	2.802	255	255	255	325	275
3322	2.177	255	255	255	363	407
3323	2.511	255	255	255	148	461
3324	1.437	255	255	255	139	4
3325	0.232	255	255	255	206	71
3326	1.974	255	255	255	256	71
3327	4.035	255	255	255	392	86
3328	3.368	255	255	255	364	120
3329	13.122	255	255	255	201	132
3330	14.458	255	255	255	228	132
3331	2.294	255	255	255	127	177
3332	1.118	255	255	255	398	186
3333	0.798	255	255	255	115	188
3334	5.110	255	255	255	252	199
3335	1.190	255	255	255	427	223
3336	3.193	255	255	255	245	228
3337	1.771	255	255	255	257	264
3338	3.397	255	255	255	177	317
3339	2.918	255	255	255	480	360
3340	1.364	255	255	255	487	18
3341	14.109	255	255	255	383	20
3342	0.871	255	255	255	478	34
3343	6.184	255	255	255	107	46
3344	1.205	255	255	255	195	72
3345	4.964	255	255	255	492	80
