 	Area	Mean	Min	Max	XStart	YStart
4168	0.377	255	255	255	286	463
4169	0.232	255	255	255	218	3
4170	0.232	255	255	255	263	60
4171	0.232	255	255	255	314	111
4172	1.060	255	255	255	313	172
4173	0.915	255	255	255	336	172
4174	0.566	255	255	255	391	173
4175	0.958	255	255	255	267	188
4176	1.118	255	255	255	266	250
4177	8.201	255	255	255	129	279
4178	1.655	255	255	255	485	291
4179	0.827	255	255	255	350	363
4180	1.423	255	255	255	81	423
4181	1.466	255	255	255	76	16
4182	1.161	255	255	255	248	44
4183	1.727	255	255	255	248	146
4184	4.674	255	255	255	423	147
4185	1.074	255	255	255	360	150
4186	1.379	255	255	255	25	151
4187	2.134	255	255	255	240	209
4188	6.010	255	255	255	469	331
4189	1.394	255	255	255	249	6
4190	9.610	255	255	255	203	7
4191	6.372	255	255	255	291	33
4192	1.132	255	255	255	161	49
4193	5.632	255	255	255	170	141
4194	1.248	255	255	255	310	245
4195	1.060	255	255	255	384	413
4196	0.377	255	255	255	238	10
4197	9.740	255	255	255	476	12
4198	2.787	255	255	255	169	72
4199	3.324	255	255	255	405	89
4200	3.382	255	255	255	421	124
4201	1.205	255	255	255	355	208
4202	0.377	255	255	255	172	266
4203	3.760	255	255	255	436	274
4204	2.250	255	255	255	430	454
4205	1.742	255	255	255	418	21
4206	1.118	255	255	255	162	66
4207	3.774	255	255	255	287	74
4208	1.089	255	255	255	389	100
4209	1.045	255	255	255	418	196
4210	0.392	255	255	255	219	199
4211	1.568	255	255	255	458	293
4212	0.290	255	255	255	187	338
4213	1.234	255	255	255	495	6
4214	2.961	255	255	255	400	13
4215	4.906	255	255	255	323	32
4216	1.611	255	255	255	86	116
4217	1.960	255	255	255	461	147
4218	4.355	255	255	255	376	233
4219	2.729	255	255	255	358	337
4220	0.479	255	255	255	105	126
4221	0.435	255	255	255	279	128
4222	0.871	255	255	255	165	137
4223	6.518	255	255	255	394	233
4224	6.910	255	255	255	278	260
4225	0.261	255	255	255	471	324
4226	13.935	255	255	255	386	39
4227	2.076	255	255	255	434	151
4228	1.887	255	255	255	414	180
4229	0.958	255	255	255	394	245
4230	1.858	255	255	255	442	246
4231	0.377	255	255	255	126	252
4232	13.166	255	255	255	220	15
4233	1.553	255	255	255	244	16
4234	1.089	255	255	255	384	258
4235	0.261	255	255	255	326	321
4236	1.931	255	255	255	366	170
4237	3.106	255	255	255	340	181
4238	5.255	255	255	255	286	196
4239	1.466	255	255	255	392	269
4240	3.934	255	255	255	448	309
4241	0.987	255	255	255	376	323
4242	7.650	255	255	255	419	323
4243	2.410	255	255	255	467	343
4244	1.887	255	255	255	392	460
4245	3.803	255	255	255	94	2
4246	1.510	255	255	255	229	39
4247	1.800	255	255	255	429	44
4248	1.597	255	255	255	413	78
4249	2.961	255	255	255	151	128
4250	1.118	255	255	255	170	178
4251	2.119	255	255	255	117	262
4252	1.103	255	255	255	366	270
4253	0.392	255	255	255	316	300
4254	1.684	255	255	255	428	386
4255	0.319	255	255	255	113	418
4256	9.101	255	255	255	245	419
4257	1.829	255	255	255	215	27
4258	1.292	255	255	255	225	37
4259	1.234	255	255	255	221	64
4260	2.511	255	255	255	182	70
4261	1.205	255	255	255	238	114
4262	1.684	255	255	255	462	137
4263	8.143	255	255	255	341	170
4264	2.802	255	255	255	112	173
4265	3.818	255	255	255	92	234
4266	1.147	255	255	255	370	266
4267	0.276	255	255	255	23	298
4268	6.126	255	255	255	418	363
4269	2.860	255	255	255	10	100
4270	3.106	255	255	255	360	112
4271	0.987	255	255	255	159	115
4272	6.314	255	255	255	447	181
4273	2.410	255	255	255	266	188
4274	2.206	255	255	255	373	219
4275	0.334	255	255	255	300	222
4276	0.900	255	255	255	466	269
4277	0.261	255	255	255	408	303
4278	0.392	255	255	255	189	352
4279	3.223	255	255	255	93	384
4280	0.276	255	255	255	225	66
4281	0.232	255	255	255	241	66
4282	1.176	255	255	255	200	267
4283	0.406	255	255	255	478	330
4284	0.319	255	255	255	378	376
4285	4.877	255	255	255	400	16
4286	2.134	255	255	255	225	39
4287	1.118	255	255	255	479	52
4288	10.901	255	255	255	236	83
4289	18.000	255	255	255	63	89
4290	0.987	255	255	255	496	216
4291	0.944	255	255	255	336	356
4292	6.024	255	255	255	225	52
4293	0.377	255	255	255	276	58
4294	3.121	255	255	255	185	91
4295	1.364	255	255	255	492	148
4296	3.745	255	255	255	193	153
4297	2.018	255	255	255	112	214
4298	0.435	255	255	255	467	225
4299	3.353	255	255	255	331	336
4300	0.319	255	255	255	377	338
4301	7.055	255	255	255	263	11
4302	1.394	255	255	255	377	40
4303	5.908	255	255	255	169	94
4304	2.250	255	255	255	207	107
4305	1.016	255	255	255	381	200
4306	1.408	255	255	255	292	229
4307	0.305	255	255	255	15	253
4308	2.206	255	255	255	416	254
4309	3.789	255	255	255	145	387
4310	1.510	255	255	255	375	64
4311	2.003	255	255	255	19	147
4312	0.711	255	255	255	437	166
4313	6.561	255	255	255	102	182
4314	5.371	255	255	255	158	190
4315	0.842	255	255	255	291	192
4316	5.022	255	255	255	451	215
4317	0.697	255	255	255	157	219
4318	5.748	255	255	255	345	253
4319	0.958	255	255	255	296	310
4320	4.935	255	255	255	313	357
4321	2.206	255	255	255	395	4
4322	2.860	255	255	255	351	46
4323	1.524	255	255	255	373	67
4324	0.305	255	255	255	331	183
4325	18.174	255	255	255	373	299
4326	4.805	255	255	255	162	41
4327	7.389	255	255	255	443	56
4328	1.844	255	255	255	333	83
4329	1.756	255	255	255	400	97
4330	1.626	255	255	255	361	99
4331	1.277	255	255	255	215	133
4332	0.276	255	255	255	448	143
4333	0.624	255	255	255	243	194
4334	1.916	255	255	255	483	378
4335	2.032	255	255	255	162	28
4336	2.090	255	255	255	250	33
4337	2.061	255	255	255	314	41
4338	2.889	255	255	255	143	59
4339	1.655	255	255	255	161	69
4340	10.393	255	255	255	35	122
4341	4.108	255	255	255	373	142
4342	1.016	255	255	255	281	225
4343	3.440	255	255	255	448	444
4344	2.294	255	255	255	114	65
4345	5.734	255	255	255	262	69
4346	1.626	255	255	255	427	74
4347	1.292	255	255	255	493	128
4348	2.192	255	255	255	441	270
4349	2.613	255	255	255	323	289
4350	2.526	255	255	255	331	313
4351	2.569	255	255	255	428	396
4352	1.466	255	255	255	366	37
4353	1.800	255	255	255	313	70
4354	1.147	255	255	255	446	91
4355	5.937	255	255	255	83	126
4356	1.219	255	255	255	459	148
4357	3.164	255	255	255	304	166
4358	1.858	255	255	255	348	178
4359	1.887	255	255	255	224	218
4360	0.624	255	255	255	471	223
4361	0.334	255	255	255	438	339
4362	1.989	255	255	255	423	2
4363	1.495	255	255	255	459	32
4364	0.813	255	255	255	300	154
4365	0.305	255	255	255	328	211
4366	2.381	255	255	255	385	342
4367	1.539	255	255	255	386	12
4368	1.205	255	255	255	254	47
4369	1.829	255	255	255	115	95
4370	1.524	255	255	255	297	145
4371	3.179	255	255	255	378	145
4372	3.600	255	255	255	414	186
4373	2.134	255	255	255	217	187
4374	4.863	255	255	255	216	224
4375	2.221	255	255	255	486	323
4376	6.852	255	255	255	36	364
4377	3.252	255	255	255	299	400
4378	1.698	255	255	255	29	9
4379	1.698	255	255	255	108	34
4380	0.348	255	255	255	442	35
4381	1.640	255	255	255	240	51
4382	3.266	255	255	255	417	104
4383	2.453	255	255	255	445	137
4384	2.047	255	255	255	358	205
4385	1.219	255	255	255	429	300
4386	3.150	255	255	255	267	359
4387	0.784	255	255	255	481	367
4388	0.929	255	255	255	166	53
4389	2.294	255	255	255	481	54
4390	2.598	255	255	255	21	85
4391	0.334	255	255	255	450	169
4392	0.900	255	255	255	402	177
4393	0.377	255	255	255	297	223
4394	3.977	255	255	255	34	2
4395	5.327	255	255	255	174	16
4396	1.684	255	255	255	472	31
4397	0.915	255	255	255	362	50
4398	0.639	255	255	255	341	97
4399	1.277	255	255	255	267	132
4400	1.539	255	255	255	451	147
4401	4.268	255	255	255	304	153
4402	2.497	255	255	255	187	212
4403	6.924	255	255	255	331	271
4404	7.374	255	255	255	285	277
4405	1.800	255	255	255	147	289
4406	5.153	255	255	255	445	342
4407	6.358	255	255	255	188	13
4408	8.753	255	255	255	406	18
4409	1.423	255	255	255	289	43
4410	1.234	255	255	255	457	92
4411	1.785	255	255	255	149	98
4412	1.335	255	255	255	373	189
4413	1.277	255	255	255	274	226
4414	1.205	255	255	255	408	250
4415	4.877	255	255	255	425	368
4416	9.929	255	255	255	440	39
4417	1.277	255	255	255	487	71
4418	4.398	255	255	255	405	103
4419	1.089	255	255	255	459	109
4420	5.531	255	255	255	208	186
4421	2.961	255	255	255	429	237
4422	2.845	255	255	255	260	263
4423	3.005	255	255	255	472	272
4424	1.931	255	255	255	352	398
4425	4.355	255	255	255	323	399
4426	0.392	255	255	255	452	16
4427	1.306	255	255	255	480	29
4428	1.132	255	255	255	273	31
4429	1.713	255	255	255	248	112
4430	1.205	255	255	255	248	139
4431	0.929	255	255	255	320	165
4432	0.334	255	255	255	134	180
4433	2.918	255	255	255	230	232
4434	0.915	255	255	255	376	236
4435	4.456	255	255	255	445	330
4436	0.232	255	255	255	246	339
4437	0.232	255	255	255	159	107
4438	7.185	255	255	255	368	127
4439	4.602	255	255	255	483	128
4440	0.929	255	255	255	171	132
4441	1.016	255	255	255	247	205
4442	1.248	255	255	255	347	230
4443	2.439	255	255	255	490	418
4444	2.424	255	255	255	174	12
4445	2.744	255	255	255	376	26
4446	1.248	255	255	255	233	48
4447	2.134	255	255	255	238	68
4448	1.495	255	255	255	309	90
4449	1.698	255	255	255	440	174
4450	1.698	255	255	255	383	180
4451	0.566	255	255	255	234	183
4452	18.972	255	255	255	289	183
4453	2.090	255	255	255	141	215
4454	1.161	255	255	255	418	290
4455	2.511	255	255	255	481	15
4456	1.814	255	255	255	78	64
4457	1.277	255	255	255	464	115
4458	0.755	255	255	255	224	202
4459	0.363	255	255	255	313	239
4460	5.618	255	255	255	36	399
4461	8.027	255	255	255	186	3
4462	1.306	255	255	255	398	51
4463	3.455	255	255	255	145	86
4464	1.742	255	255	255	135	122
4465	3.455	255	255	255	454	201
4466	0.261	255	255	255	487	222
4467	1.248	255	255	255	463	261
4468	2.860	255	255	255	456	302
4469	2.816	255	255	255	333	403
4470	7.679	255	255	255	411	404
4471	1.814	255	255	255	468	450
4472	0.929	255	255	255	304	27
4473	1.945	255	255	255	286	28
4474	2.381	255	255	255	209	92
4475	4.790	255	255	255	255	106
4476	1.031	255	255	255	200	109
4477	1.510	255	255	255	371	183
4478	2.235	255	255	255	290	249
4479	3.005	255	255	255	325	256
4480	4.064	255	255	255	436	282
4481	1.205	255	255	255	444	335
4482	0.813	255	255	255	468	10
4483	1.045	255	255	255	421	38
4484	1.060	255	255	255	390	80
4485	1.466	255	255	255	388	152
4486	0.319	255	255	255	295	169
4487	1.379	255	255	255	478	244
4488	1.510	255	255	255	270	315
4489	0.276	255	255	255	16	430
4490	6.082	255	255	255	347	25
4491	1.481	255	255	255	189	49
4492	1.176	255	255	255	400	49
4493	1.103	255	255	255	391	112
4494	1.945	255	255	255	480	143
4495	1.916	255	255	255	364	187
4496	2.279	255	255	255	452	187
4497	3.818	255	255	255	485	220
4498	2.656	255	255	255	207	247
4499	3.193	255	255	255	295	325
4500	1.568	255	255	255	373	353
4501	1.176	255	255	255	464	11
4502	1.016	255	255	255	302	13
4503	2.671	255	255	255	239	75
4504	2.613	255	255	255	119	93
4505	1.321	255	255	255	433	117
4506	2.264	255	255	255	198	143
4507	4.006	255	255	255	337	144
4508	0.987	255	255	255	111	196
4509	1.466	255	255	255	360	196
4510	0.726	255	255	255	365	272
4511	1.568	255	255	255	227	341
4512	3.339	255	255	255	399	30
4513	1.408	255	255	255	121	73
4514	0.261	255	255	255	130	126
4515	1.539	255	255	255	374	189
4516	0.261	255	255	255	486	220
4517	5.763	255	255	255	371	290
4518	3.847	255	255	255	259	300
4519	6.358	255	255	255	207	322
4520	3.556	255	255	255	31	410
4521	0.305	255	255	255	414	75
4522	2.206	255	255	255	481	101
4523	4.718	255	255	255	272	218
4524	3.600	255	255	255	396	226
4525	1.190	255	255	255	326	257
4526	1.800	255	255	255	181	271
4527	2.337	255	255	255	444	287
4528	1.669	255	255	255	21	18
4529	0.755	255	255	255	226	19
4530	1.481	255	255	255	347	39
4531	2.598	255	255	255	491	61
4532	0.566	255	255	255	356	69
4533	1.423	255	255	255	366	96
4534	2.700	255	255	255	201	99
4535	1.931	255	255	255	432	99
4536	1.379	255	255	255	393	183
4537	1.844	255	255	255	213	223
4538	28.393	255	255	255	338	15
4539	5.560	255	255	255	414	27
4540	0.813	255	255	255	417	64
4541	1.597	255	255	255	470	90
4542	2.787	255	255	255	433	102
4543	5.356	255	255	255	422	149
4544	1.452	255	255	255	452	187
4545	4.035	255	255	255	18	218
4546	3.106	255	255	255	355	221
4547	4.703	255	255	255	422	332
4548	2.802	255	255	255	284	450
4549	0.348	255	255	255	309	54
4550	3.193	255	255	255	91	66
4551	4.485	255	255	255	210	83
4552	1.713	255	255	255	142	104
4553	0.784	255	255	255	214	156
4554	2.961	255	255	255	261	241
4555	0.392	255	255	255	243	16
4556	0.348	255	255	255	407	47
4557	1.640	255	255	255	344	65
4558	2.424	255	255	255	46	90
4559	1.132	255	255	255	322	146
4560	0.348	255	255	255	279	226
4561	3.513	255	255	255	310	231
4562	1.582	255	255	255	196	249
4563	4.906	255	255	255	145	267
4564	1.568	255	255	255	336	274
4565	0.261	255	255	255	82	303
4566	2.163	255	255	255	97	313
4567	1.248	255	255	255	489	338
4568	4.064	255	255	255	367	432
4569	1.118	255	255	255	385	98
4570	1.292	255	255	255	328	131
4571	3.135	255	255	255	425	182
4572	1.423	255	255	255	421	211
4573	2.105	255	255	255	457	309
4574	0.305	255	255	255	222	353
4575	4.297	255	255	255	485	422
4576	3.556	255	255	255	58	8
4577	0.261	255	255	255	215	12
4578	1.147	255	255	255	175	34
4579	0.842	255	255	255	363	79
4580	1.553	255	255	255	278	87
4581	0.973	255	255	255	369	148
4582	0.392	255	255	255	498	150
4583	0.813	255	255	255	304	172
4584	1.437	255	255	255	246	256
4585	0.479	255	255	255	449	277
4586	1.118	255	255	255	412	301
4587	3.193	255	255	255	463	27
4588	3.571	255	255	255	356	70
4589	1.481	255	255	255	263	213
4590	1.902	255	255	255	463	238
4591	0.435	255	255	255	488	283
4592	0.334	255	255	255	352	379
4593	6.372	255	255	255	401	6
4594	0.392	255	255	255	41	17
4595	2.627	255	255	255	264	103
4596	2.410	255	255	255	327	135
4597	0.334	255	255	255	149	173
4598	0.755	255	255	255	423	208
4599	7.911	255	255	255	285	219
4600	1.089	255	255	255	168	365
4601	3.658	255	255	255	281	388
4602	2.816	255	255	255	379	56
4603	5.792	255	255	255	221	82
4604	1.655	255	255	255	282	92
4605	5.240	255	255	255	110	95
4606	3.426	255	255	255	405	119
4607	2.903	255	255	255	105	178
4608	2.482	255	255	255	233	187
4609	2.395	255	255	255	321	217
4610	1.727	255	255	255	471	367
4611	1.147	255	255	255	357	19
4612	1.016	255	255	255	203	58
4613	0.276	255	255	255	315	68
4614	5.356	255	255	255	216	170
4615	1.118	255	255	255	16	172
4616	2.061	255	255	255	296	180
4617	2.656	255	255	255	412	186
4618	2.003	255	255	255	201	232
4619	0.929	255	255	255	288	255
4620	3.905	255	255	255	400	268
4621	3.252	255	255	255	456	270
4622	1.640	255	255	255	303	356
4623	4.326	255	255	255	134	382
4624	3.368	255	255	255	450	428
4625	1.423	255	255	255	132	3
4626	2.381	255	255	255	479	22
4627	2.206	255	255	255	318	72
4628	2.337	255	255	255	164	167
4629	0.740	255	255	255	244	185
4630	2.831	255	255	255	380	233
4631	2.787	255	255	255	352	290
4632	0.900	255	255	255	404	50
4633	1.263	255	255	255	452	51
4634	3.005	255	255	255	237	59
4635	1.045	255	255	255	135	60
4636	1.016	255	255	255	312	69
4637	2.119	255	255	255	142	79
4638	1.408	255	255	255	239	128
4639	7.868	255	255	255	440	142
4640	3.034	255	255	255	198	185
4641	2.526	255	255	255	64	200
4642	1.989	255	255	255	160	231
4643	2.642	255	255	255	175	285
4644	1.640	255	255	255	435	347
4645	1.364	255	255	255	97	13
4646	1.118	255	255	255	227	21
4647	1.771	255	255	255	476	77
4648	4.471	255	255	255	448	142
4649	0.261	255	255	255	299	219
4650	1.132	255	255	255	443	236
4651	3.353	255	255	255	84	252
4652	3.193	255	255	255	479	418
4653	4.195	255	255	255	398	107
4654	1.466	255	255	255	354	117
4655	2.061	255	255	255	375	148
4656	0.856	255	255	255	438	313
4657	1.742	255	255	255	352	462
4658	1.016	255	255	255	415	24
4659	1.771	255	255	255	351	42
4660	1.219	255	255	255	307	76
4661	5.864	255	255	255	77	125
4662	0.929	255	255	255	242	145
4663	2.090	255	255	255	480	182
4664	4.456	255	255	255	145	242
4665	2.787	255	255	255	293	294
4666	2.976	255	255	255	468	295
4667	3.310	255	255	255	488	303
4668	3.687	255	255	255	442	332
4669	5.385	255	255	255	465	346
4670	0.900	255	255	255	180	35
4671	1.132	255	255	255	471	37
4672	1.350	255	255	255	350	67
4673	0.537	255	255	255	159	82
4674	1.452	255	255	255	489	151
4675	1.844	255	255	255	168	245
4676	0.755	255	255	255	347	329
4677	1.002	255	255	255	335	420
4678	0.377	255	255	255	475	6
4679	1.481	255	255	255	194	15
4680	1.568	255	255	255	373	82
4681	5.632	255	255	255	407	89
4682	1.611	255	255	255	387	121
4683	0.987	255	255	255	483	125
4684	4.993	255	255	255	330	167
4685	1.785	255	255	255	418	173
4686	1.248	255	255	255	365	192
4687	0.232	255	255	255	337	18
4688	2.177	255	255	255	378	36
4689	0.232	255	255	255	244	70
4690	1.132	255	255	255	215	101
4691	1.190	255	255	255	169	106
4692	1.016	255	255	255	393	147
4693	2.526	255	255	255	159	178
4694	1.495	255	255	255	144	200
4695	1.539	255	255	255	402	224
4696	0.334	255	255	255	423	400
4697	0.377	255	255	255	293	9
4698	3.411	255	255	255	261	30
4699	0.305	255	255	255	23	171
4700	2.323	255	255	255	382	180
4701	2.163	255	255	255	201	239
4702	0.406	255	255	255	465	272
4703	0.813	255	255	255	176	340
4704	2.424	255	255	255	338	383
4705	1.161	255	255	255	234	31
4706	1.118	255	255	255	296	41
4707	1.960	255	255	255	487	82
4708	2.787	255	255	255	140	124
4709	1.510	255	255	255	294	190
4710	0.392	255	255	255	281	279
4711	0.334	255	255	255	315	283
4712	0.334	255	255	255	281	384
4713	1.423	255	255	255	171	150
4714	1.132	255	255	255	303	195
4715	5.516	255	255	255	442	217
4716	0.653	255	255	255	294	224
4717	1.147	255	255	255	391	238
4718	1.335	255	255	255	125	288
4719	2.845	255	255	255	331	352
4720	6.779	255	255	255	444	387
4721	0.334	255	255	255	470	416
4722	1.190	255	255	255	463	14
4723	1.742	255	255	255	401	47
4724	3.164	255	255	255	423	71
4725	1.074	255	255	255	178	185
4726	3.948	255	255	255	353	312
4727	0.261	255	255	255	485	359
4728	2.047	255	255	255	387	363
4729	5.022	255	255	255	422	31
4730	1.844	255	255	255	13	81
4731	9.072	255	255	255	377	132
4732	0.973	255	255	255	365	173
4733	0.334	255	255	255	333	218
4734	1.597	255	255	255	346	261
4735	2.540	255	255	255	437	269
4736	5.414	255	255	255	461	343
4737	2.235	255	255	255	306	33
4738	1.364	255	255	255	352	39
4739	2.294	255	255	255	202	41
4740	2.381	255	255	255	17	50
4741	1.089	255	255	255	312	85
4742	0.276	255	255	255	359	130
4743	1.074	255	255	255	250	148
4744	5.560	255	255	255	146	161
4745	2.555	255	255	255	396	209
4746	1.524	255	255	255	365	227
4747	1.074	255	255	255	464	232
4748	5.719	255	255	255	411	237
4749	0.769	255	255	255	325	4
4750	1.873	255	255	255	469	24
4751	2.337	255	255	255	382	28
4752	1.016	255	255	255	286	113
4753	3.193	255	255	255	406	113
4754	2.090	255	255	255	483	121
4755	7.693	255	255	255	234	178
4756	1.161	255	255	255	251	219
4757	0.987	255	255	255	373	219
4758	1.597	255	255	255	430	234
4759	2.018	255	255	255	436	421
4760	2.642	255	255	255	212	12
4761	5.966	255	255	255	284	12
4762	1.814	255	255	255	378	31
4763	4.340	255	255	255	90	117
4764	0.929	255	255	255	163	132
4765	4.006	255	255	255	15	208
4766	1.597	255	255	255	393	236
4767	3.585	255	255	255	220	255
4768	10.176	255	255	255	399	274
4769	0.958	255	255	255	494	299
4770	4.268	255	255	255	161	384
4771	1.364	255	255	255	208	58
4772	1.031	255	255	255	303	58
4773	1.016	255	255	255	438	76
4774	1.423	255	255	255	186	106
4775	1.800	255	255	255	208	144
4776	3.193	255	255	255	135	161
4777	1.960	255	255	255	207	197
4778	1.626	255	255	255	202	420
4779	2.250	255	255	255	323	17
4780	6.402	255	255	255	254	18
4781	6.561	255	255	255	478	33
4782	1.176	255	255	255	249	57
4783	1.611	255	255	255	57	58
4784	0.232	255	255	255	279	64
4785	2.874	255	255	255	431	76
4786	2.279	255	255	255	142	100
4787	2.947	255	255	255	192	114
4788	2.323	255	255	255	425	132
4789	2.700	255	255	255	189	136
4790	4.500	255	255	255	249	206
4791	0.261	255	255	255	370	286
4792	1.045	255	255	255	342	423
4793	0.711	255	255	255	165	14
4794	0.900	255	255	255	242	15
4795	1.219	255	255	255	384	23
4796	2.656	255	255	255	302	35
4797	1.161	255	255	255	361	121
4798	0.929	255	255	255	253	195
4799	12.701	255	255	255	286	196
4800	1.568	255	255	255	461	212
4801	4.950	255	255	255	332	230
4802	1.219	255	255	255	243	231
4803	5.211	255	255	255	21	235
4804	1.161	255	255	255	401	13
4805	4.021	255	255	255	272	19
4806	2.889	255	255	255	356	77
4807	4.123	255	255	255	257	82
4808	0.900	255	255	255	473	108
4809	1.873	255	255	255	449	118
4810	2.700	255	255	255	261	126
4811	1.902	255	255	255	431	134
4812	1.466	255	255	255	299	177
4813	7.229	255	255	255	366	234
4814	2.308	255	255	255	332	328
4815	1.858	255	255	255	241	391
4816	2.192	255	255	255	468	13
4817	2.410	255	255	255	192	25
4818	1.858	255	255	255	224	38
4819	1.364	255	255	255	331	41
4820	1.844	255	255	255	141	143
4821	1.016	255	255	255	207	171
4822	2.163	255	255	255	81	288
4823	2.831	255	255	255	228	383
4824	3.411	255	255	255	378	455
4825	0.334	255	255	255	116	19
4826	13.529	255	255	255	276	34
4827	1.190	255	255	255	374	39
4828	1.960	255	255	255	490	106
4829	1.364	255	255	255	80	132
4830	0.494	255	255	255	460	175
4831	1.408	255	255	255	421	282
4832	0.319	255	255	255	46	300
4833	0.319	255	255	255	277	375
4834	0.798	255	255	255	314	1
4835	1.394	255	255	255	248	6
4836	1.045	255	255	255	134	38
4837	0.232	255	255	255	43	62
4838	1.452	255	255	255	472	89
4839	1.234	255	255	255	492	112
4840	0.305	255	255	255	373	202
4841	0.305	255	255	255	71	253
4842	0.363	255	255	255	167	259
4843	4.761	255	255	255	292	290
4844	1.611	255	255	255	304	23
4845	0.929	255	255	255	491	24
4846	1.727	255	255	255	418	39
4847	5.879	255	255	255	296	44
4848	1.161	255	255	255	218	55
4849	2.323	255	255	255	260	82
4850	6.953	255	255	255	118	109
4851	1.423	255	255	255	264	111
4852	1.902	255	255	255	383	132
4853	0.377	255	255	255	385	179
4854	1.568	255	255	255	390	12
4855	1.597	255	255	255	410	52
4856	0.377	255	255	255	367	121
4857	1.002	255	255	255	388	193
4858	2.264	255	255	255	374	306
4859	1.626	255	255	255	451	335
4860	3.019	255	255	255	289	338
4861	0.595	255	255	255	449	378
4862	1.844	255	255	255	288	2
4863	4.152	255	255	255	340	7
4864	2.874	255	255	255	301	22
4865	2.235	255	255	255	253	72
4866	2.773	255	255	255	284	95
4867	1.190	255	255	255	280	118
4868	4.340	255	255	255	326	124
4869	1.756	255	255	255	341	163
4870	0.523	255	255	255	457	197
4871	7.258	255	255	255	261	200
4872	1.045	255	255	255	136	245
4873	2.773	255	255	255	340	283
4874	6.082	255	255	255	451	11
4875	0.697	255	255	255	226	23
4876	1.060	255	255	255	496	39
4877	1.161	255	255	255	262	128
4878	0.348	255	255	255	192	158
4879	4.050	255	255	255	229	162
4880	4.906	255	255	255	455	238
4881	1.873	255	255	255	230	239
4882	0.377	255	255	255	333	297
4883	2.381	255	255	255	196	338
4884	2.221	255	255	255	428	5
4885	1.074	255	255	255	401	18
4886	6.518	255	255	255	401	46
4887	1.277	255	255	255	303	105
4888	2.061	255	255	255	315	124
4889	3.484	255	255	255	355	145
4890	1.771	255	255	255	468	165
4891	3.658	255	255	255	445	177
4892	1.292	255	255	255	168	194
4893	7.360	255	255	255	358	261
4894	0.261	255	255	255	427	32
4895	0.305	255	255	255	215	67
4896	0.958	255	255	255	375	137
4897	3.121	255	255	255	54	161
4898	1.394	255	255	255	71	177
4899	1.132	255	255	255	471	185
4900	5.197	255	255	255	360	250
4901	0.348	255	255	255	323	381
4902	0.929	255	255	255	463	21
4903	12.513	255	255	255	313	60
4904	15.155	255	255	255	249	70
4905	0.334	255	255	255	111	145
4906	3.223	255	255	255	252	145
4907	1.568	255	255	255	382	178
4908	0.232	255	255	255	83	183
4909	1.756	255	255	255	267	323
4910	3.484	255	255	255	336	17
4911	1.829	255	255	255	474	26
4912	4.805	255	255	255	134	50
4913	5.066	255	255	255	290	50
4914	2.206	255	255	255	246	132
4915	3.382	255	255	255	468	134
4916	1.858	255	255	255	77	189
4917	3.600	255	255	255	186	265
4918	1.800	255	255	255	45	286
4919	2.714	255	255	255	462	296
4920	0.726	255	255	255	416	1
4921	2.526	255	255	255	87	13
4922	11.700	255	255	255	380	23
4923	3.673	255	255	255	243	194
4924	3.484	255	255	255	376	220
4925	5.240	255	255	255	424	252
4926	0.595	255	255	255	72	340
4927	3.498	255	255	255	435	31
4928	1.814	255	255	255	416	52
4929	0.827	255	255	255	479	53
4930	9.290	255	255	255	239	100
4931	2.700	255	255	255	127	206
4932	1.045	255	255	255	424	246
4933	0.798	255	255	255	115	284
4934	1.089	255	255	255	406	293
4935	13.108	255	255	255	169	12
4936	18.072	255	255	255	301	106
4937	1.553	255	255	255	146	144
4938	1.437	255	255	255	30	243
4939	1.190	255	255	255	245	277
4940	1.829	255	255	255	195	298
4941	1.597	255	255	255	333	320
4942	0.784	255	255	255	219	386
4943	4.253	255	255	255	238	449
4944	2.482	255	255	255	379	8
4945	1.263	255	255	255	439	10
4946	0.958	255	255	255	411	19
4947	1.597	255	255	255	245	103
4948	1.727	255	255	255	479	107
4949	8.869	255	255	255	332	141
4950	1.118	255	255	255	406	237
4951	2.119	255	255	255	486	274
4952	2.061	255	255	255	406	349
4953	1.335	255	255	255	259	65
4954	0.929	255	255	255	168	92
4955	0.885	255	255	255	268	126
4956	4.297	255	255	255	222	138
4957	1.190	255	255	255	417	219
4958	0.276	255	255	255	428	262
4959	0.435	255	255	255	235	283
4960	6.314	255	255	255	383	358
4961	0.334	255	255	255	46	371
4962	1.118	255	255	255	245	15
4963	0.319	255	255	255	340	16
4964	0.232	255	255	255	346	27
4965	2.424	255	255	255	454	266
4966	3.643	255	255	255	51	281
4967	1.219	255	255	255	468	340
4968	0.334	255	255	255	277	37
4969	1.350	255	255	255	187	62
4970	1.655	255	255	255	358	62
4971	1.219	255	255	255	86	112
4972	0.769	255	255	255	387	114
4973	1.277	255	255	255	385	149
4974	7.447	255	255	255	463	150
4975	1.698	255	255	255	239	175
4976	2.990	255	255	255	455	180
4977	0.944	255	255	255	273	192
4978	3.150	255	255	255	453	232
4979	2.569	255	255	255	318	311
4980	4.645	255	255	255	298	337
4981	1.539	255	255	255	301	433
4982	3.368	255	255	255	340	61
4983	0.348	255	255	255	295	83
4984	0.392	255	255	255	479	130
4985	1.727	255	255	255	487	142
4986	0.682	255	255	255	351	146
4987	0.798	255	255	255	351	164
4988	1.727	255	255	255	486	220
4989	3.281	255	255	255	256	248
