 	Area	Mean	Min	Max	XStart	YStart
4168	2.787	255	255	255	246	91
4169	1.335	255	255	255	103	106
4170	1.466	255	255	255	354	128
4171	2.584	255	255	255	39	149
4172	1.974	255	255	255	348	277
4173	5.487	255	255	255	35	313
4174	0.276	255	255	255	479	317
4175	0.465	255	255	255	320	342
4176	1.713	255	255	255	164	358
4177	2.903	255	255	255	267	5
4178	1.394	255	255	255	405	7
4179	1.321	255	255	255	443	12
4180	1.045	255	255	255	335	73
4181	11.772	255	255	255	270	80
4182	1.785	255	255	255	490	163
4183	0.784	255	255	255	384	165
4184	2.090	255	255	255	208	168
4185	5.458	255	255	255	276	186
4186	1.132	255	255	255	371	189
4187	9.871	255	255	255	238	194
4188	1.263	255	255	255	355	293
4189	1.060	255	255	255	256	315
4190	1.292	255	255	255	419	329
4191	2.221	255	255	255	95	333
4192	2.308	255	255	255	428	11
4193	14.066	255	255	255	273	28
4194	1.597	255	255	255	54	66
4195	0.944	255	255	255	448	71
4196	1.539	255	255	255	132	106
4197	1.002	255	255	255	456	106
4198	1.814	255	255	255	446	125
4199	0.813	255	255	255	418	173
4200	5.719	255	255	255	440	217
4201	1.002	255	255	255	268	218
4202	6.198	255	255	255	393	249
4203	1.219	255	255	255	304	264
4204	0.987	255	255	255	481	267
4205	1.132	255	255	255	440	300
4206	3.992	255	255	255	194	310
4207	3.760	255	255	255	284	323
4208	2.976	255	255	255	330	337
4209	7.069	255	255	255	448	11
4210	1.408	255	255	255	484	19
4211	4.369	255	255	255	251	35
4212	0.929	255	255	255	477	77
4213	8.840	255	255	255	120	150
4214	1.597	255	255	255	208	260
4215	2.061	255	255	255	126	304
4216	1.669	255	255	255	202	382
4217	0.958	255	255	255	467	18
4218	0.232	255	255	255	314	131
4219	1.176	255	255	255	342	169
4220	0.871	255	255	255	391	221
4221	4.776	255	255	255	361	289
4222	5.792	255	255	255	75	324
4223	4.340	255	255	255	323	329
4224	3.266	255	255	255	309	10
4225	1.147	255	255	255	314	109
4226	2.453	255	255	255	309	245
4227	1.916	255	255	255	278	277
4228	0.929	255	255	255	134	349
4229	3.135	255	255	255	77	447
4230	1.873	255	255	255	350	1
4231	1.263	255	255	255	407	28
4232	1.684	255	255	255	490	57
4233	4.848	255	255	255	231	79
4234	1.248	255	255	255	478	131
4235	0.944	255	255	255	248	153
4236	0.755	255	255	255	351	153
4237	1.161	255	255	255	377	214
4238	1.147	255	255	255	246	235
4239	2.511	255	255	255	320	357
4240	1.698	255	255	255	156	46
4241	1.045	255	255	255	284	76
4242	1.394	255	255	255	39	79
4243	1.466	255	255	255	300	132
4244	1.611	255	255	255	378	137
4245	0.305	255	255	255	220	142
4246	7.272	255	255	255	200	169
4247	1.582	255	255	255	46	228
4248	1.031	255	255	255	493	430
4249	4.805	255	255	255	279	90
4250	18.638	255	255	255	135	99
4251	21.092	255	255	255	444	122
4252	1.060	255	255	255	321	127
4253	1.626	255	255	255	270	146
4254	4.384	255	255	255	104	167
4255	2.845	255	255	255	411	207
4256	0.842	255	255	255	349	246
4257	0.276	255	255	255	326	388
4258	0.479	255	255	255	454	10
4259	0.915	255	255	255	464	13
4260	4.892	255	255	255	236	36
4261	1.132	255	255	255	331	41
4262	3.600	255	255	255	165	70
4263	6.198	255	255	255	290	133
4264	4.921	255	255	255	451	133
4265	2.235	255	255	255	271	231
4266	1.147	255	255	255	351	424
4267	1.248	255	255	255	467	432
4268	10.655	255	255	255	354	12
4269	26.985	255	255	255	196	51
4270	1.060	255	255	255	412	59
4271	2.482	255	255	255	456	66
4272	20.830	255	255	255	409	74
4273	9.900	255	255	255	145	75
4274	11.526	255	255	255	104	177
4275	8.637	255	255	255	377	185
4276	1.364	255	255	255	88	2
4277	3.223	255	255	255	352	32
4278	0.726	255	255	255	63	47
4279	1.306	255	255	255	176	52
4280	2.279	255	255	255	56	170
4281	2.076	255	255	255	411	282
4282	2.395	255	255	255	232	283
4283	3.339	255	255	255	475	7
4284	1.118	255	255	255	288	188
4285	1.858	255	255	255	286	239
4286	3.469	255	255	255	354	275
4287	0.929	255	255	255	387	292
4288	1.785	255	255	255	476	1
4289	1.902	255	255	255	342	81
4290	18.522	255	255	255	212	84
4291	1.756	255	255	255	358	138
4292	1.292	255	255	255	393	143
4293	8.085	255	255	255	464	179
4294	2.148	255	255	255	358	233
4295	1.060	255	255	255	278	239
4296	5.443	255	255	255	422	302
4297	2.090	255	255	255	314	357
4298	2.206	255	255	255	260	410
4299	1.873	255	255	255	167	18
4300	4.950	255	255	255	211	31
4301	1.989	255	255	255	407	40
4302	2.352	255	255	255	69	96
4303	1.844	255	255	255	147	165
4304	1.045	255	255	255	50	191
4305	2.961	255	255	255	334	213
4306	1.045	255	255	255	250	235
4307	1.989	255	255	255	240	318
4308	8.855	255	255	255	393	324
4309	2.206	255	255	255	244	381
4310	2.569	255	255	255	491	405
4311	4.776	255	255	255	333	408
4312	15.082	255	255	255	437	40
4313	1.161	255	255	255	243	133
4314	1.147	255	255	255	387	133
4315	2.337	255	255	255	231	236
4316	0.334	255	255	255	132	293
4317	0.290	255	255	255	314	456
4318	11.351	255	255	255	17	34
4319	14.385	255	255	255	255	52
4320	13.413	255	255	255	175	54
4321	1.916	255	255	255	236	80
4322	4.573	255	255	255	387	89
4323	15.111	255	255	255	393	214
4324	22.311	255	255	255	443	269
4325	1.118	255	255	255	495	324
4326	2.685	255	255	255	316	333
4327	13.224	255	255	255	360	54
4328	0.334	255	255	255	184	129
4329	2.482	255	255	255	266	169
4330	1.205	255	255	255	375	182
4331	1.335	255	255	255	426	225
4332	5.879	255	255	255	324	251
4333	1.800	255	255	255	350	316
4334	1.539	255	255	255	414	318
4335	8.593	255	255	255	468	362
4336	4.079	255	255	255	301	444
4337	10.451	255	255	255	180	32
4338	1.785	255	255	255	409	177
4339	9.508	255	255	255	485	256
4340	16.359	255	255	255	298	281
4341	1.408	255	255	255	491	284
4342	2.468	255	255	255	433	300
4343	1.626	255	255	255	391	380
4344	3.992	255	255	255	96	12
4345	13.282	255	255	255	399	39
4346	0.232	255	255	255	163	145
4347	1.626	255	255	255	116	155
4348	2.250	255	255	255	74	158
4349	1.190	255	255	255	298	163
4350	1.394	255	255	255	407	237
4351	1.510	255	255	255	283	120
4352	3.339	255	255	255	462	158
4353	1.045	255	255	255	394	171
4354	11.656	255	255	255	242	201
4355	4.718	255	255	255	212	213
4356	2.003	255	255	255	77	263
4357	3.063	255	255	255	470	396
4358	3.527	255	255	255	293	449
4359	0.261	255	255	255	3	458
4360	4.282	255	255	255	336	12
4361	1.568	255	255	255	487	20
4362	2.555	255	255	255	251	25
4363	1.916	255	255	255	317	33
4364	3.411	255	255	255	256	81
4365	2.439	255	255	255	459	131
4366	2.845	255	255	255	204	143
4367	8.855	255	255	255	295	304
4368	0.305	255	255	255	480	459
4369	2.090	255	255	255	406	36
4370	1.800	255	255	255	296	41
4371	0.958	255	255	255	136	42
4372	0.261	255	255	255	191	53
4373	0.987	255	255	255	302	85
4374	1.539	255	255	255	411	87
4375	4.253	255	255	255	121	110
4376	1.423	255	255	255	395	228
4377	2.787	255	255	255	436	255
4378	3.934	255	255	255	53	285
4379	4.006	255	255	255	232	285
4380	0.929	255	255	255	351	366
4381	3.643	255	255	255	322	436
4382	1.074	255	255	255	258	73
4383	2.134	255	255	255	193	75
4384	3.571	255	255	255	493	139
4385	9.290	255	255	255	256	152
4386	1.655	255	255	255	455	162
4387	1.945	255	255	255	146	225
4388	1.350	255	255	255	284	234
4389	1.219	255	255	255	478	319
4390	0.944	255	255	255	173	320
4391	1.060	255	255	255	438	377
4392	0.668	255	255	255	407	385
4393	5.545	255	255	255	379	407
4394	1.814	255	255	255	368	1
4395	0.871	255	255	255	63	56
4396	0.261	255	255	255	413	64
4397	4.805	255	255	255	155	90
4398	5.385	255	255	255	238	138
4399	1.481	255	255	255	229	161
4400	2.598	255	255	255	416	180
4401	1.989	255	255	255	234	201
4402	1.277	255	255	255	211	205
4403	1.771	255	255	255	464	209
4404	2.410	255	255	255	483	227
4405	1.234	255	255	255	301	229
4406	9.450	255	255	255	225	240
4407	0.261	255	255	255	129	381
4408	2.627	255	255	255	74	1
4409	1.219	255	255	255	143	26
4410	3.731	255	255	255	392	39
4411	0.755	255	255	255	116	60
4412	1.684	255	255	255	196	124
4413	1.394	255	255	255	247	148
4414	1.016	255	255	255	352	213
4415	4.123	255	255	255	254	278
4416	1.873	255	255	255	288	311
4417	2.337	255	255	255	84	448
4418	4.587	255	255	255	442	32
4419	4.210	255	255	255	238	33
4420	1.016	255	255	255	307	40
4421	0.305	255	255	255	488	66
4422	1.611	255	255	255	36	104
4423	1.234	255	255	255	476	124
4424	3.687	255	255	255	380	162
4425	2.279	255	255	255	42	167
4426	1.060	255	255	255	362	194
4427	5.182	255	255	255	486	213
4428	1.669	255	255	255	339	237
4429	6.503	255	255	255	384	248
4430	0.944	255	255	255	213	18
4431	0.871	255	255	255	466	47
4432	4.558	255	255	255	485	59
4433	1.060	255	255	255	379	68
4434	4.456	255	255	255	44	71
4435	8.826	255	255	255	387	80
4436	1.161	255	255	255	303	251
4437	1.785	255	255	255	446	271
4438	3.629	255	255	255	207	335
4439	1.597	255	255	255	210	14
4440	3.832	255	255	255	76	52
4441	7.127	255	255	255	333	72
4442	1.219	255	255	255	458	116
4443	0.871	255	255	255	270	131
4444	4.471	255	255	255	467	147
4445	0.987	255	255	255	337	204
4446	1.466	255	255	255	124	213
4447	0.305	255	255	255	148	243
4448	1.814	255	255	255	337	266
4449	4.558	255	255	255	222	294
4450	1.089	255	255	255	488	305
4451	2.976	255	255	255	350	308
4452	1.844	255	255	255	174	313
4453	4.137	255	255	255	308	313
4454	5.719	255	255	255	274	372
4455	3.643	255	255	255	469	398
4456	0.653	255	255	255	436	404
4457	2.584	255	255	255	189	428
4458	6.881	255	255	255	361	25
4459	8.390	255	255	255	96	64
4460	3.527	255	255	255	359	82
4461	0.871	255	255	255	341	89
4462	4.166	255	255	255	486	98
4463	1.640	255	255	255	413	153
4464	2.744	255	255	255	43	156
4465	0.348	255	255	255	480	181
4466	2.395	255	255	255	45	236
4467	5.255	255	255	255	412	252
4468	0.435	255	255	255	125	282
4469	1.524	255	255	255	111	340
4470	2.221	255	255	255	72	419
4471	11.453	255	255	255	180	5
4472	2.148	255	255	255	427	82
4473	0.900	255	255	255	355	121
4474	4.181	255	255	255	384	145
4475	1.002	255	255	255	381	184
4476	2.235	255	255	255	375	296
4477	0.392	255	255	255	230	392
4478	0.900	255	255	255	284	4
4479	1.016	255	255	255	31	84
4480	0.987	255	255	255	118	100
4481	0.798	255	255	255	176	188
4482	2.337	255	255	255	245	254
4483	2.090	255	255	255	28	296
4484	3.048	255	255	255	291	374
4485	1.045	255	255	255	384	404
4486	14.342	255	255	255	295	24
4487	1.510	255	255	255	459	42
4488	1.234	255	255	255	320	63
4489	0.392	255	255	255	407	114
4490	2.076	255	255	255	394	126
4491	5.937	255	255	255	484	135
4492	0.711	255	255	255	226	166
4493	10.263	255	255	255	407	288
4494	0.798	255	255	255	158	315
4495	4.964	255	255	255	490	348
4496	1.829	255	255	255	346	378
4497	3.310	255	255	255	151	420
4498	1.785	255	255	255	366	17
4499	5.937	255	255	255	121	109
4500	0.537	255	255	255	459	209
4501	2.018	255	255	255	376	343
4502	9.305	255	255	255	208	359
4503	5.371	255	255	255	354	365
4504	6.677	255	255	255	420	398
4505	0.232	255	255	255	285	439
4506	2.250	255	255	255	378	21
4507	1.510	255	255	255	448	32
4508	1.118	255	255	255	353	61
4509	1.713	255	255	255	479	134
4510	3.585	255	255	255	83	143
4511	1.437	255	255	255	277	226
4512	1.132	255	255	255	395	329
4513	0.348	255	255	255	360	354
4514	1.103	255	255	255	293	35
4515	1.060	255	255	255	484	44
4516	4.747	255	255	255	346	67
4517	7.577	255	255	255	138	212
4518	1.031	255	255	255	433	215
4519	4.035	255	255	255	466	245
4520	4.906	255	255	255	394	273
4521	0.363	255	255	255	376	431
4522	3.585	255	255	255	366	16
4523	1.263	255	255	255	422	32
4524	2.119	255	255	255	438	54
4525	0.987	255	255	255	327	79
4526	1.263	255	255	255	112	115
4527	0.813	255	255	255	148	157
4528	1.263	255	255	255	455	166
4529	1.539	255	255	255	249	206
4530	1.219	255	255	255	457	245
4531	1.466	255	255	255	426	266
4532	5.182	255	255	255	231	322
4533	1.800	255	255	255	449	374
4534	1.727	255	255	255	419	445
4535	0.334	255	255	255	162	9
4536	1.742	255	255	255	386	11
4537	1.510	255	255	255	388	32
4538	3.498	255	255	255	433	51
4539	6.024	255	255	255	236	71
4540	1.960	255	255	255	35	115
4541	1.132	255	255	255	296	134
4542	31.108	255	255	255	219	147
4543	0.973	255	255	255	490	173
4544	3.687	255	255	255	98	217
4545	3.048	255	255	255	304	217
4546	3.164	255	255	255	108	247
4547	3.963	255	255	255	408	391
4548	2.482	255	255	255	214	36
4549	0.987	255	255	255	496	42
4550	21.324	255	255	255	249	64
4551	1.989	255	255	255	295	64
4552	16.635	255	255	255	89	76
4553	0.232	255	255	255	402	85
4554	1.132	255	255	255	70	166
4555	3.977	255	255	255	295	212
4556	2.366	255	255	255	128	229
4557	0.842	255	255	255	435	230
4558	0.885	255	255	255	118	283
4559	2.134	255	255	255	56	301
4560	1.321	255	255	255	58	365
4561	3.702	255	255	255	197	404
4562	3.324	255	255	255	407	6
4563	0.929	255	255	255	437	32
4564	0.435	255	255	255	406	56
4565	2.047	255	255	255	408	75
4566	2.700	255	255	255	376	113
4567	2.889	255	255	255	459	155
4568	1.640	255	255	255	482	173
4569	1.945	255	255	255	486	209
4570	2.090	255	255	255	325	230
4571	1.655	255	255	255	399	270
4572	1.132	255	255	255	306	290
4573	1.176	255	255	255	296	330
4574	3.237	255	255	255	243	436
4575	1.306	255	255	255	85	22
4576	8.622	255	255	255	298	32
4577	3.716	255	255	255	315	140
4578	1.147	255	255	255	406	168
4579	0.726	255	255	255	219	199
4580	2.424	255	255	255	412	261
4581	1.829	255	255	255	492	285
4582	2.352	255	255	255	272	317
4583	5.081	255	255	255	390	391
4584	1.510	255	255	255	462	2
4585	5.022	255	255	255	478	73
4586	5.502	255	255	255	180	123
4587	21.208	255	255	255	179	152
4588	0.276	255	255	255	469	158
4589	1.727	255	255	255	470	169
4590	3.600	255	255	255	357	174
4591	1.437	255	255	255	313	188
4592	1.176	255	255	255	328	194
4593	1.089	255	255	255	472	201
4594	2.076	255	255	255	337	206
4595	5.618	255	255	255	387	223
4596	1.524	255	255	255	375	271
4597	0.247	255	255	255	406	22
4598	4.035	255	255	255	422	44
4599	2.773	255	255	255	97	98
4600	0.232	255	255	255	474	103
4601	0.276	255	255	255	312	192
4602	1.147	255	255	255	425	204
4603	1.277	255	255	255	275	207
4604	1.858	255	255	255	460	242
4605	0.479	255	255	255	305	313
4606	1.205	255	255	255	449	334
4607	0.319	255	255	255	192	362
4608	1.510	255	255	255	70	7
4609	0.668	255	255	255	158	22
4610	2.526	255	255	255	157	37
4611	2.613	255	255	255	163	71
4612	1.118	255	255	255	415	83
4613	1.335	255	255	255	491	88
4614	5.734	255	255	255	139	135
4615	1.292	255	255	255	215	172
4616	1.016	255	255	255	319	188
4617	0.929	255	255	255	372	192
4618	2.671	255	255	255	404	200
4619	2.439	255	255	255	93	234
4620	3.179	255	255	255	141	263
4621	9.101	255	255	255	427	264
4622	0.319	255	255	255	40	289
4623	2.831	255	255	255	250	378
4624	0.871	255	255	255	438	413
4625	3.295	255	255	255	370	26
4626	0.305	255	255	255	177	43
4627	2.323	255	255	255	464	70
4628	1.916	255	255	255	35	164
4629	2.047	255	255	255	451	217
4630	1.205	255	255	255	461	296
4631	2.526	255	255	255	271	322
4632	0.885	255	255	255	421	31
4633	15.619	255	255	255	377	51
4634	3.324	255	255	255	187	86
4635	3.687	255	255	255	401	93
4636	0.813	255	255	255	92	178
4637	0.334	255	255	255	4	336
4638	1.495	255	255	255	148	362
4639	0.261	255	255	255	478	380
4640	3.353	255	255	255	418	455
4641	2.584	255	255	255	232	4
4642	1.553	255	255	255	484	20
4643	1.814	255	255	255	132	30
4644	1.568	255	255	255	327	46
4645	10.771	255	255	255	179	134
4646	0.726	255	255	255	139	148
4647	1.931	255	255	255	213	183
4648	4.471	255	255	255	451	229
4649	1.727	255	255	255	173	239
4650	3.992	255	255	255	327	266
4651	3.455	255	255	255	463	343
4652	0.885	255	255	255	195	378
4653	6.910	255	255	255	48	66
4654	4.210	255	255	255	61	87
4655	5.226	255	255	255	462	96
4656	0.915	255	255	255	255	123
4657	2.003	255	255	255	203	171
4658	1.031	255	255	255	344	190
4659	12.135	255	255	255	380	196
4660	3.600	255	255	255	304	262
4661	4.790	255	255	255	185	312
4662	1.873	255	255	255	443	399
4663	1.742	255	255	255	53	7
4664	1.960	255	255	255	300	64
4665	5.966	255	255	255	208	94
4666	9.479	255	255	255	383	129
4667	1.016	255	255	255	379	167
4668	0.813	255	255	255	195	216
4669	0.929	255	255	255	346	216
4670	1.655	255	255	255	465	224
4671	1.481	255	255	255	453	318
4672	5.864	255	255	255	419	57
4673	1.002	255	255	255	354	60
4674	7.026	255	255	255	360	72
4675	0.929	255	255	255	450	113
4676	1.074	255	255	255	320	128
4677	1.205	255	255	255	401	138
4678	1.931	255	255	255	181	176
4679	0.958	255	255	255	456	223
4680	2.540	255	255	255	356	241
4681	0.958	255	255	255	305	244
4682	1.655	255	255	255	334	277
4683	2.947	255	255	255	443	279
4684	6.852	255	255	255	84	398
4685	2.250	255	255	255	462	50
4686	1.524	255	255	255	91	79
4687	2.134	255	255	255	475	83
4688	5.400	255	255	255	394	94
4689	2.018	255	255	255	373	130
4690	2.482	255	255	255	397	148
4691	2.003	255	255	255	454	265
4692	6.053	255	255	255	133	289
4693	1.844	255	255	255	94	21
4694	1.205	255	255	255	175	24
4695	1.945	255	255	255	246	84
4696	0.261	255	255	255	139	109
4697	1.031	255	255	255	152	115
4698	0.987	255	255	255	114	146
4699	0.929	255	255	255	175	168
4700	0.798	255	255	255	112	260
4701	1.887	255	255	255	56	321
4702	0.232	255	255	255	315	457
4703	8.869	255	255	255	421	14
4704	1.263	255	255	255	37	48
4705	9.784	255	255	255	360	222
4706	4.485	255	255	255	331	245
4707	0.624	255	255	255	246	272
4708	1.495	255	255	255	261	5
4709	4.297	255	255	255	422	144
4710	23.254	255	255	255	375	283
4711	2.352	255	255	255	116	286
4712	1.103	255	255	255	475	289
4713	7.766	255	255	255	208	300
4714	2.177	255	255	255	174	6
4715	2.889	255	255	255	286	8
4716	1.277	255	255	255	464	56
4717	2.119	255	255	255	392	71
4718	19.059	255	255	255	299	89
4719	0.871	255	255	255	342	149
4720	0.755	255	255	255	449	194
4721	1.263	255	255	255	397	206
4722	16.127	255	255	255	365	252
4723	3.252	255	255	255	163	304
4724	2.802	255	255	255	385	376
4725	1.669	255	255	255	454	12
4726	0.305	255	255	255	85	47
4727	4.064	255	255	255	315	110
4728	1.263	255	255	255	375	136
4729	3.513	255	255	255	437	137
4730	1.234	255	255	255	198	155
4731	2.439	255	255	255	278	246
4732	0.987	255	255	255	470	338
4733	2.018	255	255	255	429	352
4734	0.523	255	255	255	453	392
4735	11.395	255	255	255	196	57
4736	1.640	255	255	255	489	65
4737	1.074	255	255	255	232	66
4738	0.973	255	255	255	142	69
4739	2.221	255	255	255	244	133
4740	5.705	255	255	255	487	165
4741	5.487	255	255	255	378	212
4742	9.160	255	255	255	442	225
4743	3.339	255	255	255	477	238
4744	5.981	255	255	255	314	387
4745	0.987	255	255	255	228	49
4746	5.618	255	255	255	317	75
4747	2.395	255	255	255	197	200
4748	0.755	255	255	255	337	205
4749	4.006	255	255	255	102	223
4750	1.219	255	255	255	474	251
4751	1.510	255	255	255	242	308
4752	1.481	255	255	255	239	329
4753	0.697	255	255	255	255	343
4754	2.192	255	255	255	336	409
4755	1.031	255	255	255	448	105
4756	1.640	255	255	255	473	121
4757	1.031	255	255	255	465	162
4758	1.103	255	255	255	375	217
4759	3.803	255	255	255	437	405
4760	2.947	255	255	255	442	442
4761	0.697	255	255	255	251	466
4762	2.685	255	255	255	136	25
4763	0.726	255	255	255	102	40
4764	3.266	255	255	255	46	57
4765	0.305	255	255	255	487	111
4766	1.118	255	255	255	153	125
4767	3.702	255	255	255	341	136
4768	0.987	255	255	255	199	148
4769	26.622	255	255	255	413	179
4770	0.232	255	255	255	148	184
4771	0.929	255	255	255	277	187
4772	2.134	255	255	255	287	260
4773	2.860	255	255	255	420	303
4774	1.118	255	255	255	445	313
4775	2.613	255	255	255	456	340
4776	1.306	255	255	255	346	348
4777	0.276	255	255	255	169	414
4778	6.489	255	255	255	286	446
4779	5.037	255	255	255	222	18
4780	1.684	255	255	255	459	30
4781	2.105	255	255	255	260	41
4782	4.021	255	255	255	472	72
4783	14.022	255	255	255	356	96
4784	1.176	255	255	255	140	115
4785	1.771	255	255	255	421	161
4786	0.871	255	255	255	468	200
4787	2.802	255	255	255	89	209
4788	0.944	255	255	255	219	218
4789	2.090	255	255	255	494	245
4790	1.626	255	255	255	388	252
4791	1.698	255	255	255	268	286
4792	2.163	255	255	255	362	306
4793	14.821	255	255	255	186	309
4794	0.900	255	255	255	315	362
4795	1.394	255	255	255	166	2
4796	0.987	255	255	255	474	10
4797	1.118	255	255	255	195	11
4798	1.292	255	255	255	135	36
4799	1.031	255	255	255	364	39
4800	0.944	255	255	255	476	45
4801	0.871	255	255	255	278	63
4802	1.306	255	255	255	452	140
4803	1.510	255	255	255	399	148
4804	1.335	255	255	255	338	194
4805	2.163	255	255	255	355	217
4806	13.340	255	255	255	409	224
4807	1.626	255	255	255	124	231
4808	1.219	255	255	255	353	236
4809	1.771	255	255	255	452	243
4810	1.916	255	255	255	295	254
4811	1.684	255	255	255	474	257
4812	4.137	255	255	255	465	308
4813	4.790	255	255	255	256	363
4814	1.408	255	255	255	215	7
4815	3.295	255	255	255	206	24
4816	0.798	255	255	255	164	85
4817	0.929	255	255	255	435	101
4818	1.045	255	255	255	253	111
4819	1.379	255	255	255	202	144
4820	14.821	255	255	255	429	193
4821	0.813	255	255	255	331	204
4822	5.908	255	255	255	369	231
4823	2.453	255	255	255	11	282
4824	2.018	255	255	255	130	295
4825	8.419	255	255	255	355	303
4826	2.279	255	255	255	285	312
4827	0.755	255	255	255	451	334
4828	1.248	255	255	255	464	365
4829	2.932	255	255	255	195	376
4830	2.323	255	255	255	289	4
4831	1.118	255	255	255	41	19
4832	0.813	255	255	255	173	32
4833	2.018	255	255	255	486	114
4834	1.306	255	255	255	450	122
4835	0.305	255	255	255	65	136
4836	4.558	255	255	255	302	279
4837	0.232	255	255	255	336	401
4838	1.016	255	255	255	256	16
4839	3.658	255	255	255	42	32
4840	1.292	255	255	255	142	93
4841	1.655	255	255	255	347	134
4842	0.900	255	255	255	99	195
4843	1.495	255	255	255	477	210
4844	1.989	255	255	255	251	213
4845	3.063	255	255	255	415	228
4846	0.305	255	255	255	454	256
4847	2.671	255	255	255	421	378
4848	1.974	255	255	255	459	433
4849	3.484	255	255	255	66	57
4850	1.263	255	255	255	468	70
4851	0.842	255	255	255	425	86
4852	0.740	255	255	255	157	120
4853	5.472	255	255	255	373	130
4854	3.905	255	255	255	174	336
4855	2.758	255	255	255	488	340
4856	4.573	255	255	255	399	342
4857	1.031	255	255	255	299	10
4858	2.061	255	255	255	357	14
4859	12.440	255	255	255	472	32
4860	1.263	255	255	255	420	46
4861	3.324	255	255	255	112	125
4862	3.208	255	255	255	51	224
4863	4.282	255	255	255	154	237
4864	0.261	255	255	255	324	17
4865	3.731	255	255	255	86	88
4866	0.392	255	255	255	310	110
4867	1.103	255	255	255	330	145
4868	3.905	255	255	255	487	207
4869	2.627	255	255	255	394	236
4870	0.798	255	255	255	139	238
4871	4.021	255	255	255	368	250
4872	7.069	255	255	255	11	308
4873	0.842	255	255	255	389	371
4874	1.669	255	255	255	171	6
4875	3.353	255	255	255	215	33
4876	1.161	255	255	255	273	93
4877	2.206	255	255	255	362	134
4878	1.640	255	255	255	64	154
4879	3.818	255	255	255	382	263
4880	1.684	255	255	255	343	325
4881	1.539	255	255	255	378	374
4882	2.497	255	255	255	285	392
4883	0.334	255	255	255	226	434
