 	Area	Mean	Min	Max	XStart	YStart
4168	0.871	255	255	255	375	199
4169	3.208	255	255	255	299	45
4170	20.584	255	255	255	159	48
4171	4.268	255	255	255	458	59
4172	1.248	255	255	255	300	80
4173	1.060	255	255	255	428	86
4174	1.452	255	255	255	191	197
4175	1.277	255	255	255	256	232
4176	1.147	255	255	255	285	232
4177	6.822	255	255	255	245	251
4178	2.787	255	255	255	326	264
4179	8.085	255	255	255	224	274
4180	3.150	255	255	255	254	443
4181	1.103	255	255	255	271	31
4182	1.756	255	255	255	231	66
4183	2.439	255	255	255	232	91
4184	1.945	255	255	255	153	119
4185	1.277	255	255	255	475	245
4186	6.242	255	255	255	396	297
4187	0.798	255	255	255	450	8
4188	2.395	255	255	255	23	152
4189	0.900	255	255	255	326	248
4190	0.377	255	255	255	75	286
4191	4.064	255	255	255	32	327
4192	1.902	255	255	255	187	338
4193	1.756	255	255	255	302	26
4194	25.679	255	255	255	243	48
4195	1.132	255	255	255	199	62
4196	4.282	255	255	255	192	85
4197	2.003	255	255	255	342	137
4198	1.960	255	255	255	213	226
4199	4.137	255	255	255	175	257
4200	5.516	255	255	255	222	288
4201	3.121	255	255	255	175	292
4202	1.306	255	255	255	110	342
4203	0.465	255	255	255	315	108
4204	1.394	255	255	255	473	119
4205	0.232	255	255	255	136	123
4206	0.435	255	255	255	74	224
4207	0.290	255	255	255	390	247
4208	1.002	255	255	255	220	426
4209	0.377	255	255	255	243	37
4210	0.290	255	255	255	246	46
4211	1.045	255	255	255	433	56
4212	0.406	255	255	255	337	63
4213	0.261	255	255	255	330	65
4214	0.697	255	255	255	104	130
4215	2.264	255	255	255	30	65
4216	0.900	255	255	255	421	90
4217	0.363	255	255	255	283	139
4218	0.232	255	255	255	248	178
4219	1.452	255	255	255	400	204
4220	0.334	255	255	255	199	214
4221	1.060	255	255	255	351	223
4222	0.377	255	255	255	127	276
4223	2.235	255	255	255	286	3
4224	0.958	255	255	255	365	12
4225	1.539	255	255	255	217	36
4226	1.045	255	255	255	224	69
4227	1.292	255	255	255	287	74
4228	0.261	255	255	255	95	91
4229	0.900	255	255	255	375	91
4230	2.744	255	255	255	347	101
4231	2.395	255	255	255	403	107
4232	0.842	255	255	255	433	299
4233	1.655	255	255	255	353	386
4234	1.350	255	255	255	270	51
4235	0.261	255	255	255	400	54
4236	0.958	255	255	255	230	63
4237	2.482	255	255	255	36	114
4238	5.516	255	255	255	364	144
4239	1.219	255	255	255	322	147
4240	1.161	255	255	255	484	221
4241	5.371	255	255	255	351	222
4242	2.714	255	255	255	398	300
4243	1.771	255	255	255	443	17
4244	5.400	255	255	255	142	28
4245	8.361	255	255	255	281	74
4246	2.613	255	255	255	313	160
4247	2.047	255	255	255	377	231
4248	2.250	255	255	255	275	2
4249	2.032	255	255	255	320	115
4250	4.979	255	255	255	442	155
4251	1.553	255	255	255	164	225
4252	1.002	255	255	255	174	240
4253	1.524	255	255	255	422	240
4254	0.261	255	255	255	19	315
4255	1.016	255	255	255	478	318
4256	3.106	255	255	255	315	326
4257	2.816	255	255	255	369	11
4258	5.472	255	255	255	60	23
4259	0.784	255	255	255	19	39
4260	0.929	255	255	255	339	44
4261	1.394	255	255	255	237	117
4262	1.060	255	255	255	336	130
4263	1.887	255	255	255	134	156
4264	1.335	255	255	255	210	200
4265	0.319	255	255	255	440	229
4266	0.334	255	255	255	103	344
4267	0.290	255	255	255	217	134
4268	1.002	255	255	255	420	160
4269	0.885	255	255	255	265	171
4270	6.489	255	255	255	332	218
4271	1.553	255	255	255	457	225
4272	0.392	255	255	255	375	234
4273	1.060	255	255	255	376	256
4274	0.261	255	255	255	74	260
4275	1.103	255	255	255	424	457
4276	1.597	255	255	255	476	89
4277	0.915	255	255	255	50	100
4278	1.031	255	255	255	379	142
4279	1.655	255	255	255	139	159
4280	0.290	255	255	255	468	168
4281	3.019	255	255	255	213	199
4282	1.219	255	255	255	351	211
4283	0.334	255	255	255	327	267
4284	1.074	255	255	255	428	315
4285	0.856	255	255	255	156	71
4286	1.887	255	255	255	74	97
4287	5.414	255	255	255	193	150
4288	2.003	255	255	255	120	159
4289	2.598	255	255	255	326	196
4290	5.864	255	255	255	442	376
4291	0.973	255	255	255	289	44
4292	2.410	255	255	255	151	55
4293	1.945	255	255	255	133	426
