 	Area	Mean	Min	Max	XStart	YStart
3344	0.929	255	255	255	145	37
3345	2.337	255	255	255	130	82
3346	2.685	255	255	255	15	84
3347	6.256	255	255	255	84	137
3348	0.987	255	255	255	382	151
3349	2.395	255	255	255	173	196
3350	2.090	255	255	255	203	196
3351	1.423	255	255	255	450	203
3352	0.653	255	255	255	241	212
3353	0.784	255	255	255	339	242
3354	0.348	255	255	255	480	247
3355	0.813	255	255	255	102	316
3356	0.653	255	255	255	495	456
3357	1.016	255	255	255	100	8
3358	0.871	255	255	255	115	44
3359	1.074	255	255	255	344	47
3360	10.611	255	255	255	454	54
3361	0.958	255	255	255	183	78
3362	0.348	255	255	255	407	109
3363	4.311	255	255	255	363	126
3364	1.118	255	255	255	362	184
3365	0.348	255	255	255	293	187
3366	1.858	255	255	255	141	212
3367	5.458	255	255	255	362	229
3368	1.379	255	255	255	418	236
3369	9.377	255	255	255	269	240
3370	3.063	255	255	255	210	241
3371	0.711	255	255	255	388	285
3372	1.916	255	255	255	251	297
3373	2.090	255	255	255	211	306
3374	2.874	255	255	255	24	315
3375	2.482	255	255	255	314	390
3376	2.047	255	255	255	436	420
3377	0.261	255	255	255	261	453
3378	0.929	255	255	255	214	86
3379	2.163	255	255	255	85	94
3380	6.764	255	255	255	201	133
3381	2.018	255	255	255	375	187
3382	1.684	255	255	255	279	199
3383	4.006	255	255	255	84	240
3384	2.497	255	255	255	479	242
3385	6.663	255	255	255	326	289
3386	1.858	255	255	255	480	317
3387	2.540	255	255	255	237	354
3388	2.685	255	255	255	335	402
3389	1.684	255	255	255	232	419
3390	5.095	255	255	255	446	18
3391	2.744	255	255	255	355	63
3392	1.060	255	255	255	330	69
3393	2.090	255	255	255	352	84
3394	0.885	255	255	255	492	115
3395	2.018	255	255	255	246	140
3396	5.835	255	255	255	289	150
3397	1.016	255	255	255	169	163
3398	0.653	255	255	255	131	167
3399	5.966	255	255	255	387	231
3400	2.976	255	255	255	110	252
3401	0.842	255	255	255	431	302
3402	3.745	255	255	255	443	405
3403	1.335	255	255	255	301	9
3404	1.814	255	255	255	237	28
3405	1.002	255	255	255	492	51
3406	1.306	255	255	255	158	154
3407	1.132	255	255	255	206	156
3408	1.234	255	255	255	341	179
3409	0.755	255	255	255	227	276
3410	5.385	255	255	255	164	283
3411	0.261	255	255	255	491	379
3412	1.234	255	255	255	126	5
3413	1.423	255	255	255	25	24
3414	0.798	255	255	255	250	39
3415	0.929	255	255	255	269	105
3416	1.582	255	255	255	413	118
3417	1.800	255	255	255	209	120
3418	3.397	255	255	255	135	123
3419	5.966	255	255	255	168	189
3420	25.606	255	255	255	474	195
3421	1.916	255	255	255	459	245
3422	17.593	255	255	255	278	265
3423	3.135	255	255	255	179	269
3424	2.802	255	255	255	408	288
3425	1.640	255	255	255	281	362
3426	0.610	255	255	255	58	439
3427	13.297	255	255	255	114	52
3428	1.350	255	255	255	75	57
3429	4.050	255	255	255	320	131
3430	0.755	255	255	255	148	141
3431	4.326	255	255	255	342	180
3432	1.277	255	255	255	27	188
3433	2.671	255	255	255	162	192
3434	1.060	255	255	255	395	199
3435	20.961	255	255	255	256	4
3436	5.763	255	255	255	216	67
3437	20.685	255	255	255	359	98
3438	1.161	255	255	255	418	159
3439	8.927	255	255	255	226	179
3440	5.284	255	255	255	374	186
3441	1.669	255	255	255	268	227
3442	1.626	255	255	255	155	244
3443	2.947	255	255	255	319	254
3444	5.618	255	255	255	468	279
3445	0.958	255	255	255	297	294
3446	1.669	255	255	255	281	315
3447	4.268	255	255	255	350	325
3448	2.047	255	255	255	304	432
3449	2.206	255	255	255	167	2
3450	1.887	255	255	255	478	34
3451	4.253	255	255	255	279	50
3452	0.784	255	255	255	378	62
3453	0.334	255	255	255	173	75
3454	2.714	255	255	255	383	111
3455	2.613	255	255	255	203	113
3456	1.553	255	255	255	496	144
3457	1.698	255	255	255	450	152
3458	1.277	255	255	255	279	172
3459	4.326	255	255	255	244	191
3460	1.452	255	255	255	259	235
3461	12.411	255	255	255	285	259
3462	0.958	255	255	255	377	276
3463	4.297	255	255	255	371	9
3464	1.103	255	255	255	76	37
3465	2.076	255	255	255	433	38
3466	1.335	255	255	255	263	52
3467	0.856	255	255	255	108	62
3468	2.395	255	255	255	433	73
3469	6.822	255	255	255	187	83
3470	2.308	255	255	255	303	123
3471	7.476	255	255	255	239	198
3472	0.929	255	255	255	345	248
3473	2.381	255	255	255	261	275
3474	1.147	255	255	255	376	349
3475	1.045	255	255	255	373	369
3476	2.018	255	255	255	318	394
3477	3.208	255	255	255	250	84
3478	0.915	255	255	255	167	96
3479	1.379	255	255	255	479	142
3480	8.143	255	255	255	363	143
3481	1.147	255	255	255	420	147
3482	0.929	255	255	255	266	183
3483	1.074	255	255	255	120	248
3484	0.305	255	255	255	98	257
3485	1.045	255	255	255	130	328
3486	1.031	255	255	255	332	16
3487	2.018	255	255	255	130	76
3488	4.442	255	255	255	364	77
3489	3.295	255	255	255	309	80
3490	4.761	255	255	255	192	130
3491	3.484	255	255	255	121	159
3492	1.960	255	255	255	225	168
3493	2.076	255	255	255	82	39
3494	2.337	255	255	255	262	46
3495	0.885	255	255	255	70	97
3496	5.414	255	255	255	405	101
3497	4.210	255	255	255	141	106
3498	1.989	255	255	255	245	138
3499	1.234	255	255	255	194	139
3500	3.643	255	255	255	154	179
3501	4.950	255	255	255	446	222
3502	1.945	255	255	255	184	238
3503	1.190	255	255	255	350	313
3504	0.639	255	255	255	425	387
3505	4.645	255	255	255	232	392
3506	1.902	255	255	255	450	422
3507	1.814	255	255	255	31	64
3508	3.324	255	255	255	242	80
3509	2.874	255	255	255	37	100
3510	0.595	255	255	255	149	208
3511	1.466	255	255	255	318	209
3512	0.305	255	255	255	138	211
3513	4.776	255	255	255	150	225
3514	0.334	255	255	255	303	246
3515	0.305	255	255	255	352	344
3516	2.090	255	255	255	411	355
3517	2.264	255	255	255	336	416
3518	6.213	255	255	255	145	55
3519	1.640	255	255	255	454	72
3520	0.929	255	255	255	407	104
3521	11.308	255	255	255	388	128
3522	2.018	255	255	255	473	184
3523	2.787	255	255	255	152	186
3524	2.163	255	255	255	219	284
3525	1.394	255	255	255	190	384
3526	1.844	255	255	255	434	446
3527	2.221	255	255	255	353	2
3528	1.045	255	255	255	319	87
3529	0.392	255	255	255	384	158
3530	2.816	255	255	255	124	210
3531	3.034	255	255	255	199	215
3532	1.031	255	255	255	374	334
3533	1.379	255	255	255	184	342
3534	1.466	255	255	255	70	414
3535	1.190	255	255	255	151	32
3536	0.929	255	255	255	203	46
3537	1.437	255	255	255	113	55
3538	1.800	255	255	255	282	101
3539	2.468	255	255	255	125	119
3540	13.863	255	255	255	270	121
3541	1.132	255	255	255	453	171
3542	0.697	255	255	255	483	220
3543	2.424	255	255	255	464	222
3544	6.184	255	255	255	223	234
3545	5.081	255	255	255	418	258
3546	2.134	255	255	255	190	369
3547	0.973	255	255	255	302	11
3548	7.795	255	255	255	361	16
3549	1.582	255	255	255	296	23
3550	0.276	255	255	255	205	99
3551	5.342	255	255	255	339	109
3552	0.798	255	255	255	315	140
3553	1.568	255	255	255	327	150
3554	1.727	255	255	255	35	210
3555	0.856	255	255	255	427	235
3556	1.524	255	255	255	478	288
3557	13.122	255	255	255	221	343
3558	0.624	255	255	255	420	352
3559	2.018	255	255	255	456	372
3560	1.190	255	255	255	441	419
3561	5.922	255	255	255	455	6
3562	2.337	255	255	255	420	71
3563	6.445	255	255	255	291	231
3564	7.534	255	255	255	255	244
3565	1.335	255	255	255	374	324
3566	3.687	255	255	255	227	337
3567	3.643	255	255	255	158	398
3568	2.555	255	255	255	230	17
3569	1.147	255	255	255	350	72
3570	2.192	255	255	255	269	85
3571	3.513	255	255	255	380	85
3572	1.611	255	255	255	107	104
3573	1.669	255	255	255	317	243
3574	3.193	255	255	255	164	323
3575	1.481	255	255	255	183	333
3576	2.918	255	255	255	207	17
3577	2.047	255	255	255	187	26
3578	6.445	255	255	255	363	43
3579	1.858	255	255	255	27	64
3580	0.334	255	255	255	236	73
3581	2.206	255	255	255	179	97
3582	1.742	255	255	255	242	97
3583	2.381	255	255	255	488	97
3584	1.306	255	255	255	192	116
3585	1.437	255	255	255	324	153
3586	0.987	255	255	255	416	262
3587	2.598	255	255	255	357	316
3588	0.232	255	255	255	45	396
3589	2.395	255	255	255	60	420
3590	0.595	255	255	255	341	429
3591	0.261	255	255	255	185	446
3592	2.976	255	255	255	413	44
3593	4.079	255	255	255	113	113
3594	1.350	255	255	255	222	128
3595	0.813	255	255	255	236	149
3596	0.987	255	255	255	76	164
3597	0.276	255	255	255	259	184
3598	0.305	255	255	255	285	185
3599	0.232	255	255	255	229	264
3600	1.306	255	255	255	296	326
3601	7.606	255	255	255	434	330
3602	1.611	255	255	255	279	354
3603	3.150	255	255	255	371	422
3604	7.926	255	255	255	282	22
3605	5.153	255	255	255	361	53
3606	1.263	255	255	255	81	68
3607	3.193	255	255	255	136	75
3608	0.334	255	255	255	335	265
3609	1.771	255	255	255	376	323
3610	2.163	255	255	255	45	6
3611	7.810	255	255	255	137	25
3612	20.351	255	255	255	390	33
3613	8.056	255	255	255	326	57
3614	4.442	255	255	255	433	59
3615	1.597	255	255	255	19	89
3616	12.876	255	255	255	312	90
3617	3.789	255	255	255	264	95
3618	1.539	255	255	255	476	143
3619	4.311	255	255	255	366	184
3620	5.531	255	255	255	319	187
3621	13.805	255	255	255	66	233
3622	8.114	255	255	255	425	43
3623	1.364	255	255	255	333	56
3624	2.163	255	255	255	206	79
3625	1.263	255	255	255	471	82
3626	2.279	255	255	255	419	101
3627	1.248	255	255	255	406	145
3628	1.742	255	255	255	459	161
3629	4.384	255	255	255	473	182
3630	2.047	255	255	255	130	229
3631	2.961	255	255	255	427	238
3632	2.323	255	255	255	166	267
3633	1.814	255	255	255	279	325
3634	0.973	255	255	255	355	56
3635	7.737	255	255	255	13	133
3636	1.350	255	255	255	150	180
3637	8.463	255	255	255	401	199
3638	1.640	255	255	255	307	244
3639	1.408	255	255	255	285	306
3640	3.193	255	255	255	385	311
3641	2.163	255	255	255	178	337
3642	2.381	255	255	255	214	337
3643	3.614	255	255	255	301	374
3644	3.905	255	255	255	295	1
3645	1.452	255	255	255	65	17
3646	0.929	255	255	255	212	19
3647	0.232	255	255	255	418	26
3648	1.002	255	255	255	460	70
3649	1.510	255	255	255	85	77
3650	3.527	255	255	255	281	202
3651	3.179	255	255	255	219	220
3652	1.524	255	255	255	180	249
3653	1.190	255	255	255	199	256
3654	4.166	255	255	255	200	290
3655	2.105	255	255	255	284	32
3656	1.437	255	255	255	233	33
3657	1.800	255	255	255	485	38
3658	1.394	255	255	255	385	72
3659	1.698	255	255	255	463	75
3660	3.193	255	255	255	166	248
3661	2.729	255	255	255	287	300
3662	4.602	255	255	255	216	332
3663	1.103	255	255	255	113	350
3664	2.700	255	255	255	408	383
3665	3.048	255	255	255	259	144
3666	1.190	255	255	255	433	188
3667	2.352	255	255	255	250	189
3668	1.161	255	255	255	494	194
3669	0.261	255	255	255	479	219
3670	5.327	255	255	255	151	245
3671	0.392	255	255	255	238	276
3672	1.713	255	255	255	484	296
3673	1.437	255	255	255	377	307
3674	0.885	255	255	255	219	460
3675	0.348	255	255	255	301	35
3676	1.248	255	255	255	64	48
3677	5.197	255	255	255	168	97
3678	0.769	255	255	255	443	263
3679	2.410	255	255	255	447	416
3680	1.089	255	255	255	35	43
3681	1.089	255	255	255	78	54
3682	1.176	255	255	255	459	71
3683	0.305	255	255	255	497	84
3684	1.147	255	255	255	406	88
3685	1.466	255	255	255	93	194
3686	4.369	255	255	255	57	203
3687	2.308	255	255	255	302	206
3688	2.714	255	255	255	431	224
3689	2.758	255	255	255	9	233
3690	2.105	255	255	255	59	264
3691	1.292	255	255	255	175	12
3692	5.574	255	255	255	299	40
3693	0.842	255	255	255	186	44
3694	1.321	255	255	255	385	45
3695	2.482	255	255	255	234	50
3696	3.716	255	255	255	117	103
3697	3.281	255	255	255	247	118
3698	1.060	255	255	255	385	130
3699	12.759	255	255	255	477	146
3700	8.274	255	255	255	276	156
3701	2.860	255	255	255	402	156
3702	1.655	255	255	255	454	169
3703	2.874	255	255	255	344	208
3704	2.134	255	255	255	472	237
3705	0.653	255	255	255	411	255
3706	3.629	255	255	255	425	290
3707	3.048	255	255	255	325	329
3708	0.769	255	255	255	328	383
3709	1.452	255	255	255	434	425
3710	10.132	255	255	255	387	45
3711	2.555	255	255	255	48	71
3712	0.813	255	255	255	309	74
3713	6.968	255	255	255	348	92
3714	4.703	255	255	255	134	123
3715	1.089	255	255	255	451	136
3716	0.232	255	255	255	285	181
3717	5.966	255	255	255	485	219
3718	0.929	255	255	255	419	260
3719	1.176	255	255	255	486	291
3720	0.900	255	255	255	238	371
3721	9.203	255	255	255	306	397
3722	1.539	255	255	255	223	445
3723	1.423	255	255	255	308	462
3724	2.453	255	255	255	149	8
3725	2.729	255	255	255	104	111
3726	1.626	255	255	255	433	123
3727	0.421	255	255	255	263	135
3728	1.698	255	255	255	331	164
3729	1.379	255	255	255	228	277
3730	2.787	255	255	255	341	432
3731	3.135	255	255	255	321	435
3732	1.045	255	255	255	208	6
3733	1.248	255	255	255	110	7
3734	4.413	255	255	255	393	57
3735	2.714	255	255	255	340	84
3736	1.568	255	255	255	489	92
3737	1.626	255	255	255	455	143
3738	1.394	255	255	255	310	178
3739	2.845	255	255	255	232	195
3740	1.974	255	255	255	387	203
3741	2.076	255	255	255	171	254
3742	1.045	255	255	255	418	393
3743	2.889	255	255	255	166	26
3744	9.958	255	255	255	90	76
3745	10.451	255	255	255	397	136
3746	3.208	255	255	255	269	223
3747	3.048	255	255	255	150	308
3748	4.064	255	255	255	293	337
3749	3.266	255	255	255	209	9
3750	1.960	255	255	255	64	27
3751	0.900	255	255	255	262	71
3752	1.118	255	255	255	15	73
3753	9.174	255	255	255	177	109
3754	26.245	255	255	255	478	145
3755	0.813	255	255	255	207	174
3756	5.197	255	255	255	109	180
3757	3.484	255	255	255	438	311
3758	1.553	255	255	255	359	8
3759	16.853	255	255	255	401	66
3760	0.334	255	255	255	150	71
3761	4.384	255	255	255	222	196
3762	1.640	255	255	255	188	212
3763	2.264	255	255	255	119	245
3764	1.510	255	255	255	344	313
3765	1.335	255	255	255	79	17
3766	2.642	255	255	255	156	77
3767	1.655	255	255	255	167	166
3768	4.514	255	255	255	346	171
3769	1.016	255	255	255	444	198
3770	4.543	255	255	255	371	201
3771	1.916	255	255	255	25	231
3772	2.366	255	255	255	303	314
3773	0.610	255	255	255	469	433
3774	1.713	255	255	255	262	14
3775	0.261	255	255	255	380	17
3776	1.539	255	255	255	64	69
3777	3.106	255	255	255	204	69
3778	0.987	255	255	255	427	71
3779	1.771	255	255	255	210	96
3780	5.197	255	255	255	436	97
3781	11.918	255	255	255	300	101
3782	1.176	255	255	255	472	115
3783	1.626	255	255	255	248	123
3784	8.942	255	255	255	341	138
3785	2.569	255	255	255	303	216
3786	0.276	255	255	255	57	249
3787	0.973	255	255	255	359	266
3788	1.582	255	255	255	238	277
3789	5.777	255	255	255	20	289
3790	3.193	255	255	255	325	332
3791	2.961	255	255	255	424	414
3792	1.553	255	255	255	454	39
3793	1.408	255	255	255	491	40
3794	1.698	255	255	255	184	56
3795	5.269	255	255	255	394	86
3796	9.189	255	255	255	444	106
3797	2.511	255	255	255	418	126
3798	4.689	255	255	255	95	166
3799	1.045	255	255	255	290	175
3800	1.727	255	255	255	169	180
3801	1.945	255	255	255	269	189
3802	5.719	255	255	255	378	224
3803	9.058	255	255	255	299	245
3804	1.611	255	255	255	178	325
3805	1.335	255	255	255	131	14
3806	2.468	255	255	255	435	46
3807	3.963	255	255	255	428	102
3808	1.350	255	255	255	391	112
3809	0.334	255	255	255	350	133
3810	1.684	255	255	255	337	151
3811	9.624	255	255	255	466	157
3812	7.940	255	255	255	413	263
3813	0.973	255	255	255	271	277
3814	0.842	255	255	255	306	302
3815	1.089	255	255	255	331	8
3816	1.844	255	255	255	251	17
3817	15.866	255	255	255	403	32
3818	1.016	255	255	255	491	33
3819	12.077	255	255	255	295	34
3820	2.526	255	255	255	243	58
3821	4.645	255	255	255	267	82
3822	1.481	255	255	255	385	99
3823	2.758	255	255	255	220	140
3824	2.627	255	255	255	357	245
3825	2.874	255	255	255	204	255
3826	5.443	255	255	255	261	23
3827	1.306	255	255	255	455	49
3828	2.134	255	255	255	102	109
3829	1.873	255	255	255	220	184
3830	5.182	255	255	255	146	196
3831	0.842	255	255	255	75	232
3832	1.277	255	255	255	144	306
3833	0.334	255	255	255	468	337
3834	2.264	255	255	255	425	6
3835	4.543	255	255	255	444	25
3836	1.756	255	255	255	413	31
3837	3.673	255	255	255	103	95
3838	1.844	255	255	255	352	109
3839	2.845	255	255	255	332	408
3840	0.334	255	255	255	406	433
3841	1.960	255	255	255	287	462
3842	1.742	255	255	255	264	10
3843	1.829	255	255	255	445	88
3844	1.002	255	255	255	247	100
3845	24.692	255	255	255	303	155
3846	0.958	255	255	255	115	165
3847	12.411	255	255	255	436	182
3848	3.426	255	255	255	237	212
3849	2.061	255	255	255	205	269
3850	2.860	255	255	255	341	387
3851	1.568	255	255	255	494	32
3852	6.822	255	255	255	313	57
3853	5.763	255	255	255	341	74
3854	1.147	255	255	255	420	74
3855	3.774	255	255	255	426	104
3856	2.337	255	255	255	469	114
3857	5.647	255	255	255	223	139
3858	0.987	255	255	255	400	191
3859	4.819	255	255	255	396	243
3860	1.684	255	255	255	251	327
3861	1.118	255	255	255	35	23
3862	1.161	255	255	255	285	33
3863	0.740	255	255	255	219	46
3864	1.437	255	255	255	299	138
3865	26.579	255	255	255	270	144
3866	1.335	255	255	255	388	181
3867	2.294	255	255	255	197	184
3868	1.031	255	255	255	305	192
3869	0.885	255	255	255	344	295
3870	3.455	255	255	255	412	316
3871	3.281	255	255	255	304	355
3872	0.958	255	255	255	269	383
3873	0.856	255	255	255	490	460
3874	3.963	255	255	255	72	10
3875	3.382	255	255	255	488	10
3876	5.008	255	255	255	313	19
3877	10.568	255	255	255	428	42
3878	14.168	255	255	255	100	73
3879	1.132	255	255	255	432	113
3880	3.484	255	255	255	277	136
3881	2.903	255	255	255	377	156
3882	2.482	255	255	255	150	194
3883	1.147	255	255	255	370	204
3884	1.539	255	255	255	185	303
3885	2.424	255	255	255	306	393
3886	2.047	255	255	255	324	411
3887	2.714	255	255	255	415	22
3888	1.568	255	255	255	259	39
3889	1.800	255	255	255	474	55
3890	1.423	255	255	255	433	83
3891	3.818	255	255	255	299	124
3892	0.261	255	255	255	3	133
3893	2.990	255	255	255	156	138
3894	1.292	255	255	255	135	301
3895	8.985	255	255	255	443	316
3896	2.105	255	255	255	278	329
3897	1.364	255	255	255	334	342
3898	8.695	255	255	255	410	369
3899	1.597	255	255	255	284	9
3900	3.397	255	255	255	401	33
3901	1.118	255	255	255	468	46
3902	8.782	255	255	255	239	68
3903	0.813	255	255	255	334	87
3904	1.074	255	255	255	272	120
3905	11.685	255	255	255	215	123
3906	1.350	255	255	255	479	156
3907	1.205	255	255	255	206	217
3908	1.335	255	255	255	367	228
3909	3.469	255	255	255	240	269
3910	11.351	255	255	255	290	273
3911	0.305	255	255	255	353	280
3912	2.294	255	255	255	10	307
3913	4.021	255	255	255	88	43
3914	11.322	255	255	255	386	45
3915	1.785	255	255	255	415	86
3916	0.334	255	255	255	154	102
3917	8.172	255	255	255	444	124
3918	5.182	255	255	255	194	149
3919	2.294	255	255	255	38	156
3920	13.892	255	255	255	326	162
3921	2.410	255	255	255	342	204
3922	1.277	255	255	255	209	276
3923	2.584	255	255	255	206	306
3924	2.453	255	255	255	309	328
3925	0.261	255	255	255	356	400
3926	0.784	255	255	255	324	410
3927	0.334	255	255	255	367	435
3928	7.069	255	255	255	449	6
3929	10.524	255	255	255	269	83
3930	3.643	255	255	255	348	88
3931	4.413	255	255	255	361	194
3932	4.210	255	255	255	292	245
3933	1.423	255	255	255	449	251
3934	1.031	255	255	255	243	310
3935	3.542	255	255	255	380	46
3936	2.105	255	255	255	453	57
3937	3.542	255	255	255	442	85
3938	1.437	255	255	255	51	106
3939	2.264	255	255	255	482	150
3940	3.077	255	255	255	372	306
3941	0.261	255	255	255	434	321
3942	5.806	255	255	255	413	351
3943	6.881	255	255	255	315	7
3944	2.279	255	255	255	237	65
3945	1.350	255	255	255	296	117
3946	1.321	255	255	255	314	132
3947	2.148	255	255	255	249	162
3948	2.598	255	255	255	215	188
3949	29.133	255	255	255	362	194
3950	1.364	255	255	255	375	226
3951	0.334	255	255	255	452	256
3952	3.295	255	255	255	342	273
3953	5.893	255	255	255	128	298
3954	1.655	255	255	255	440	299
3955	3.832	255	255	255	259	338
3956	8.753	255	255	255	442	378
3957	3.223	255	255	255	480	9
3958	4.776	255	255	255	380	18
3959	1.771	255	255	255	110	94
3960	2.816	255	255	255	463	102
3961	1.495	255	255	255	85	147
3962	4.427	255	255	255	205	232
3963	1.161	255	255	255	324	244
3964	1.669	255	255	255	169	279
3965	2.932	255	255	255	55	289
3966	1.495	255	255	255	412	293
3967	1.945	255	255	255	215	303
3968	2.468	255	255	255	328	382
3969	3.992	255	255	255	302	2
3970	1.364	255	255	255	228	4
3971	0.900	255	255	255	183	89
3972	4.863	255	255	255	331	98
3973	1.655	255	255	255	261	213
3974	9.929	255	255	255	216	221
3975	7.360	255	255	255	80	230
3976	2.061	255	255	255	240	248
3977	2.279	255	255	255	354	268
3978	1.611	255	255	255	411	411
3979	0.813	255	255	255	488	16
3980	1.698	255	255	255	455	82
3981	0.944	255	255	255	31	117
3982	0.377	255	255	255	33	130
3983	2.874	255	255	255	92	182
3984	0.987	255	255	255	352	196
3985	2.714	255	255	255	487	212
3986	2.134	255	255	255	168	226
3987	3.266	255	255	255	239	230
3988	1.887	255	255	255	106	245
3989	0.653	255	255	255	338	330
3990	1.161	255	255	255	486	355
3991	13.630	255	255	255	412	29
3992	1.510	255	255	255	207	45
3993	1.931	255	255	255	420	78
3994	1.277	255	255	255	373	93
3995	0.915	255	255	255	425	108
3996	4.906	255	255	255	66	167
3997	4.079	255	255	255	221	201
3998	1.669	255	255	255	265	202
3999	1.756	255	255	255	364	356
4000	1.089	255	255	255	306	375
4001	2.177	255	255	255	153	64
4002	1.713	255	255	255	211	66
4003	25.621	255	255	255	139	77
4004	1.974	255	255	255	332	118
4005	4.732	255	255	255	372	124
4006	0.755	255	255	255	219	180
4007	6.663	255	255	255	128	184
4008	0.261	255	255	255	463	208
4009	0.377	255	255	255	339	250
4010	0.755	255	255	255	220	319
4011	1.698	255	255	255	152	413
4012	1.248	255	255	255	494	6
4013	6.169	255	255	255	85	40
4014	1.190	255	255	255	175	50
4015	1.495	255	255	255	372	76
4016	2.685	255	255	255	463	91
4017	1.640	255	255	255	243	92
4018	0.232	255	255	255	169	128
4019	2.526	255	255	255	289	130
4020	3.658	255	255	255	36	164
4021	1.684	255	255	255	113	295
4022	0.595	255	255	255	160	301
4023	1.263	255	255	255	293	2
4024	0.377	255	255	255	468	5
4025	0.987	255	255	255	120	20
4026	3.295	255	255	255	412	65
4027	13.166	255	255	255	327	68
4028	5.690	255	255	255	208	92
4029	5.327	255	255	255	406	93
4030	12.251	255	255	255	381	94
4031	11.453	255	255	255	470	95
4032	1.423	255	255	255	302	169
4033	16.461	255	255	255	163	177
4034	6.692	255	255	255	238	186
4035	2.976	255	255	255	269	221
4036	0.944	255	255	255	408	224
4037	0.334	255	255	255	371	226
4038	1.742	255	255	255	316	245
4039	0.276	255	255	255	353	258
4040	1.902	255	255	255	413	370
4041	2.076	255	255	255	301	381
4042	8.448	255	255	255	479	409
4043	1.931	255	255	255	307	9
4044	2.308	255	255	255	443	72
4045	0.813	255	255	255	379	87
4046	12.919	255	255	255	450	88
4047	0.450	255	255	255	476	119
4048	4.442	255	255	255	171	137
4049	12.629	255	255	255	283	145
4050	3.193	255	255	255	215	147
4051	10.539	255	255	255	403	244
4052	0.334	255	255	255	463	308
4053	1.931	255	255	255	202	5
4054	2.250	255	255	255	420	6
4055	1.408	255	255	255	476	38
4056	0.958	255	255	255	480	186
4057	0.232	255	255	255	436	226
4058	0.987	255	255	255	266	255
4059	1.582	255	255	255	184	281
4060	0.348	255	255	255	106	384
4061	0.261	255	255	255	25	416
4062	0.915	255	255	255	211	4
4063	1.060	255	255	255	474	24
4064	7.316	255	255	255	230	27
4065	1.176	255	255	255	232	77
4066	2.076	255	255	255	367	96
4067	2.134	255	255	255	370	153
4068	2.381	255	255	255	337	235
4069	0.232	255	255	255	252	249
4070	0.915	255	255	255	265	302
4071	2.061	255	255	255	259	314
4072	4.195	255	255	255	442	31
4073	2.221	255	255	255	24	60
4074	1.524	255	255	255	483	80
4075	5.371	255	255	255	272	92
4076	0.290	255	255	255	476	216
4077	0.334	255	255	255	486	220
4078	3.702	255	255	255	187	236
4079	3.426	255	255	255	416	276
4080	1.553	255	255	255	49	333
4081	4.006	255	255	255	455	339
4082	6.793	255	255	255	298	352
4083	4.369	255	255	255	203	81
4084	1.974	255	255	255	450	91
4085	6.213	255	255	255	480	100
4086	3.179	255	255	255	271	132
4087	1.669	255	255	255	232	209
4088	3.339	255	255	255	254	216
4089	2.482	255	255	255	175	309
4090	4.384	255	255	255	153	313
4091	0.798	255	255	255	360	4
4092	1.060	255	255	255	99	115
4093	2.003	255	255	255	376	121
4094	7.577	255	255	255	214	131
4095	0.232	255	255	255	165	266
4096	4.311	255	255	255	344	286
4097	1.626	255	255	255	374	311
4098	2.569	255	255	255	453	46
4099	2.685	255	255	255	249	61
4100	0.697	255	255	255	161	83
4101	1.176	255	255	255	407	149
4102	0.944	255	255	255	392	156
4103	1.553	255	255	255	431	177
4104	2.076	255	255	255	356	201
4105	0.610	255	255	255	315	219
4106	0.929	255	255	255	382	223
4107	4.703	255	255	255	227	272
4108	0.334	255	255	255	361	297
4109	5.487	255	255	255	263	298
4110	2.235	255	255	255	283	375
4111	0.813	255	255	255	398	416
4112	0.813	255	255	255	304	52
4113	0.958	255	255	255	375	90
4114	1.582	255	255	255	401	92
4115	1.364	255	255	255	347	99
4116	10.335	255	255	255	414	106
4117	4.834	255	255	255	447	165
4118	2.235	255	255	255	360	211
4119	1.292	255	255	255	379	239
4120	3.731	255	255	255	471	265
4121	5.879	255	255	255	367	292
4122	0.711	255	255	255	121	426
4123	0.885	255	255	255	60	3
4124	1.190	255	255	255	196	31
4125	13.645	255	255	255	233	49
4126	10.524	255	255	255	300	65
4127	2.831	255	255	255	134	70
4128	8.419	255	255	255	246	133
4129	15.895	255	255	255	424	136
4130	6.808	255	255	255	370	186
4131	4.297	255	255	255	218	220
4132	4.558	255	255	255	239	243
4133	3.876	255	255	255	152	252
4134	8.027	255	255	255	256	270
4135	1.364	255	255	255	450	419
4136	2.860	255	255	255	384	14
4137	1.248	255	255	255	95	32
4138	0.813	255	255	255	60	35
4139	1.626	255	255	255	419	62
4140	8.593	255	255	255	442	67
4141	4.616	255	255	255	175	69
4142	8.724	255	255	255	176	130
4143	1.364	255	255	255	210	134
4144	1.713	255	255	255	348	154
4145	0.929	255	255	255	366	158
4146	4.805	255	255	255	344	235
4147	1.408	255	255	255	453	236
4148	1.074	255	255	255	490	251
4149	2.264	255	255	255	449	274
4150	2.860	255	255	255	441	339
4151	2.366	255	255	255	350	343
4152	1.045	255	255	255	379	34
4153	2.279	255	255	255	254	44
4154	1.742	255	255	255	486	190
4155	0.755	255	255	255	115	238
4156	0.784	255	255	255	401	254
4157	1.277	255	255	255	44	260
4158	0.290	255	255	255	280	266
4159	1.655	255	255	255	473	267
4160	12.730	255	255	255	31	289
4161	5.139	255	255	255	127	299
4162	1.350	255	255	255	141	339
4163	0.334	255	255	255	230	372
4164	2.613	255	255	255	19	388
4165	15.198	255	255	255	272	44
